start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
1079	1079	,	,	--	$,	SYM.Pun.Comma	-	root	212	-	no	18	-	-	-	-	-
1081	1083	die	die	der	ART	ART.Def.Nom.Sg.Fem	208|209|285|286|308|326|329|336|354|359|363|367|392|397|406|411|418|429|436|443|446|449|454|480|485|502|511|528|532|539|549|554|560|565|588|592|596|603	det	214	-	no	18	-	-	-	-	-
1085	1090	Mutter	Mutter	Mutter	NN	N.Reg.Nom.Sg.Fem	208|209|285|286|308|326|329|336|354|359|363|367|392|397|406|411|418|429|436|443|446|449|454|480|485|502|511|528|532|539|549|554|560|565|588|592|596|603	subj	215	-	no	18	-	-	-	-	-
1092	1094	sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	-	kon	207	-	no	18	-	-	-	-	-
1096	1099	auch	auch	auch	ADV	ADV	-	adv	215	-	no	18	-	-	-	-	-
1101	1103	gut	gut	gut	ADJD	ADJD.Pos	-	pred	215	-	no	18	-	-	-	-	-
1105	1105	.	.	--	$.	SYM.Pun.Sent	-	root	218	-	no	18	-	-	-	-	-
1107	1108	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	129|130|133|141|195|196|206|244|248|263|271|275|278|314|319	subj	220	-	yes	19	-	-	-	-	-
1110	1112	sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	220	-	no	19	-	-	-	-	-
1114	1118	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	220	-	no	19	-	-	-	-	-
1120	1120	,	,	--	$,	SYM.Pun.Comma	-	root	222	-	no	19	-	-	-	-	-
1122	1124	wie	wie	wie	PWAV	PROADV.Inter	-	adv	230	-	no	19	-	-	-	-	-
1126	1128	das	das	der	ART	ART.Def.Nom.Sg.Neut	-	det	226	-	no	19	-	-	-	-	-
1130	1138	häusliche	häusliche	häuslich	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	226	-	no	19	-	-	-	-	-
1140	1149	Zerwürfnis	Zerwürfnis	Zerwürfnis	NN	N.Reg.Nom.Sg.Neut	-	subj	230	-	no	19	-	-	-	-	-
1151	1153	auf	auf	auf	APPR	APPR.Auf	-	objp	230	-	no	19	-	-	-	-	-
1155	1157	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	182|183|202|203|288|289|304|346|347|575|576	det	229	-	no	19	-	-	-	-	-
1159	1163	Kinde	Kinde	Kind	NN	N.Reg.Dat.Sg.Neut	182|183|202|203|288|289|304|346|347|575|576	pn	227	-	no	19	-	-	speaker.11	-	-
1165	1171	lastete	lastete	lasten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	objc	220	-	no	19	-	-	-	-	-
1173	1175	und	und	und	KON	CONJ.Coord.-	-	kon	230	-	no	19	-	-	-	-	-
1177	1178	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	234	-	no	19	-	-	-	-	-
1180	1185	bleich	bleich	bleich	ADJD	ADJD.Pos	-	pred	234	-	no	19	-	-	-	-	-
1187	1193	gemacht	gemacht	machen	VVPP	ADJD.Pos	-	neb	241	-	no	19	-	-	-	-	-
1195	1195	,	,	--	$,	SYM.Pun.Comma	-	root	235	-	no	19	-	-	-	-	-
1197	1199	wie	wie	wie	PWAV	PROADV.Inter	-	adv	241	-	no	19	-	-	-	-	-
1201	1202	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	241	-	no	19	-	-	-	-	-
1204	1206	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	239	-	no	19	-	-	-	-	-
1208	1214	Zustand	Zustand	Zustand	NN	N.Reg.Acc.Sg.Masc	-	obja	241	-	no	19	-	-	-	-	-
1216	1218	mit	mit	mit	APPR	ADV	-	avz	241	-	no	19	-	-	-	-	-
1220	1228	durchlitt	durchlitt	durchleiden	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	231	-	no	19	-	-	-	-	-
1230	1230	,	,	--	$,	SYM.Pun.Comma	-	root	242	-	no	19	-	-	-	-	-
1232	1235	ohne	ohne	ohne	KOUI	CONJ.SubInf.-	-	konj	246	-	no	19	reported.thought.11.nonfact	-	-	-	-
1237	1239	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	129|130|133|141|195|196|206|219|248|263|271|275|278|314|319	obja	246	-	no	19	reported.thought.11.nonfact	-	-	-	-
1241	1242	zu	zu	zu	PTKZU	PART.Zu	-	part	246	-	no	19	reported.thought.11.nonfact	-	-	-	-
1244	1252	verstehen	verstehen	verstehen	VVINF	VINF.Full.-	-	neb	241	-	no	19	reported.thought.11.nonfact	-	-	intexpr.11	-
1254	1254	.	.	--	$.	SYM.Pun.Sent	-	root	247	-	no	19	reported.thought.11.nonfact	-	-	-	-
1256	1257	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	129|130|133|141|195|196|206|219|244|263|271|275|278|314|319	subj	249	-	yes	20	-	frame.12	speaker.12	-	-
1259	1266	bemerkte	bemerkte	bemerken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	249	-	no	20	-	frame.12	-	intexpr.12	-
1268	1270	nur	nur	nur	ADV	ADV	-	adv	249	-	no	20	-	frame.12	-	-	-
1272	1272	,	,	--	$,	SYM.Pun.Comma	-	root	251	-	no	20	-	frame.12	-	-	-
1274	1276	wie	wie	wie	PWAV	PROADV.Inter	-	adv	253	-	no	20	indirect.thought.12.border=percept	-	-	-	-
1278	1285	gespannt	gespannt	gespennen	ADJD	ADJD.Pos	-	adv	255	-	no	20	indirect.thought.12.border=percept	-	-	-	-
1287	1288	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	255	-	no	20	indirect.thought.12.border=percept	-	-	-	-
1290	1296	horchte	horchte	horchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	objc	249	-	no	20	indirect.thought.12.border=percept	-	-	-	-
1298	1298	,	,	--	$,	SYM.Pun.Comma	-	root	256	-	no	20	indirect.thought.12.border=percept	-	-	-	-
1300	1301	um	um	um	KOUI	CONJ.SubInf.-	-	konj	261	-	no	20	indirect.thought.12.border=percept|reported.speech.13.nonfact	-	-	-	-
1303	1305	dem	dem	der	ART	PRO.Dem.Subst.-.Dat.Sg.Neut	-	objd	259	-	no	20	indirect.thought.12.border=percept|reported.speech.13.nonfact	-	-	-	-
1307	1314	erzählen	erzählen	erzählen	VVINF	VINF.Full.-	-	aux	261	-	no	20	indirect.thought.12.border=percept|reported.speech.13.nonfact	-	-	intexpr.13	-
1316	1317	zu	zu	zu	PTKZU	PART.Zu	-	part	261	-	no	20	indirect.thought.12.border=percept|reported.speech.13.nonfact	-	-	-	-
1319	1324	können	können	können	VMINF	VINF.Mod.-	-	neb	255	-	no	20	indirect.thought.12.border=percept|reported.speech.13.nonfact	-	-	-	-
1326	1326	,	,	--	$,	SYM.Pun.Comma	-	root	262	-	no	20	indirect.thought.12.border=percept|reported.speech.13.nonfact	-	-	-	-
1328	1330	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	129|130|133|141|195|196|206|219|244|248|271|275|278|314|319	root	263	-	no	20	indirect.thought.12.border=percept|reported.speech.13.nonfact	-	-	-	-
1332	1333	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	subj	267	-	no	20	indirect.thought.12.border=percept|reported.speech.13.nonfact	-	speaker.13	-	-
1335	1337	zum	zum	zu	APPRART	APPRART.Dat.Sg.Neut	-	pp	267	-	no	20	indirect.thought.12.border=percept|reported.speech.13.nonfact	-	-	-	-
1339	1345	Horchen	Horchen	Horchen	NN	N.Reg.Dat.Sg.Neut	-	pn	265	-	no	20	indirect.thought.12.border=percept|reported.speech.13.nonfact	-	-	-	-
1347	1357	abgerichtet	abgerichtet	abrichten	VVPP	VPP.Full.Psp	-	root	267	-	no	20	indirect.thought.12.border=percept|reported.speech.13.nonfact	-	-	-	-
1359	1359	.	.	--	$.	SYM.Pun.Sent	-	root	268	-	no	20	indirect.thought.12.border=percept|reported.speech.13.nonfact	-	-	-	-
1361	1362	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	270	-	yes	21	-	-	-	-	-
1364	1369	wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	270	-	no	21	-	-	-	-	-
1371	1375	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Neut	129|130|133|141|195|196|206|219|244|248|263|275|278|314|319	det	272	-	no	21	-	-	-	-	-
1377	1381	Kniee	Knie	Knie	NN	N.Reg.Acc.Pl.Neut	-	obja	273	-	no	21	-	-	-	-	-
1383	1393	umschlingen	umschlingen	umschlingen	VVINF	VINF.Full.-	-	aux	270	-	no	21	-	-	-	-	-
1395	1395	,	,	--	$,	SYM.Pun.Comma	-	root	274	-	no	21	-	-	-	-	-
1397	1400	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	129|130|133|141|195|196|206|219|244|248|263|271|278|314|319	det	276	-	no	21	-	-	-	-	-
1402	1406	Blick	Blick	Blick	NN	N.Reg.Nom.Sg.Masc	-	root	276	-	no	21	-	-	-	-	-
1408	1408	,	,	--	$,	SYM.Pun.Comma	-	root	277	-	no	21	-	-	-	-	-
1410	1414	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	129|130|133|141|195|196|206|219|244|248|263|271|275|314|319	det	280	-	no	21	-	-	-	-	-
1416	1423	gehobene	gehobene	gehoben	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	280	-	no	21	-	-	-	-	-
1425	1429	Faust	Faust	Faust	NN	N.Reg.Nom.Sg.Fem	-	subj	281	-	no	21	-	-	-	-	-
1431	1437	drängte	drängte	zurückdrängen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	281	-	no	21	-	-	-	-	-
1439	1440	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	281	-	no	21	-	-	-	-	-
1442	1447	zurück	zurück	zurück	PTKVZ	PART.Verb	-	avz	281	-	no	21	-	-	-	-	-
1449	1449	.	.	--	$.	SYM.Pun.Sent	-	root	284	-	no	21	-	-	-	-	-
1451	1453	Die	Die	der	ART	ART.Def.Nom.Sg.Fem	208|209|213|214|308|326|329|336|354|359|363|367|392|397|406|411|418|429|436|443|446|449|454|480|485|502|511|528|532|539|549|554|560|565|588|592|596|603	det	286	-	yes	22	-	-	-	-	-
1455	1460	Mutter	Mutter	Mutter	NN	N.Reg.Nom.Sg.Fem	208|209|213|214|308|326|329|336|354|359|363|367|392|397|406|411|418|429|436|443|446|449|454|480|485|502|511|528|532|539|549|554|560|565|588|592|596|603	subj	287	-	no	22	-	-	-	-	-
1462	1465	nahm	nahm	nehmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	287	-	no	22	-	-	-	-	-
1467	1469	das	das	der	ART	ART.Def.Acc.Sg.Neut	182|183|202|203|228|229|304|346|347|575|576	det	289	-	no	22	-	-	-	-	-
1471	1474	Kind	Kind	Kind	NN	N.Reg.Acc.Sg.Neut	182|183|202|203|228|229|304|346|347|575|576	obja	287	-	no	22	-	-	-	-	-
1476	1477	in	in	in	APPR	APPR.In	-	pp	287	-	no	22	-	-	-	-	-
1479	1485	stillem	stillem	still	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	292	-	no	22	-	-	-	-	-
1487	1493	Schmerz	Schmerz	Schmerz	NN	N.Reg.Dat.Sg.Masc	-	pn	290	-	no	22	-	-	-	-	-
1495	1497	auf	auf	auf	APPR	APPR.Auf	-	objp	287	-	no	22	-	-	-	-	-
1499	1501	die	die	der	ART	ART.Def.Acc.Pl.Masc	-	det	295	-	no	22	-	-	-	-	-
1503	1506	Arme	Arme	Arm	NN	N.Reg.Acc.Pl.Masc	-	pn	293	-	no	22	-	-	-	-	-
1508	1510	und	und	und	KON	CONJ.Coord.-	-	kon	287	-	no	22	-	-	-	-	-
1512	1515	trug	trug	zurücktragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	296	-	no	22	-	-	-	-	-
1517	1518	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	297	-	no	22	-	-	-	-	-
1520	1521	in	in	in	APPR	APPR.In	-	pp	297	-	no	22	-	-	-	-	-
1523	1525	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	301	-	no	22	-	-	-	-	-
1527	1532	Kammer	Kammer	Kammer	NN	N.Reg.Acc.Sg.Fem	-	pn	299	-	no	22	-	-	-	-	-
1534	1536	und	und	und	KON	CONJ.Coord.-	-	kon	299	-	no	22	-	-	-	-	-
1538	1539	in	in	in	APPR	APPR.In	-	cj	302	-	no	22	-	-	-	-	-
1541	1544	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	182|183|202|203|228|229|288|289|346|347|575|576	det	305	-	no	22	-	-	-	-	-
1546	1549	Bett	Bett	Bett	NN	N.Reg.Acc.Sg.Neut	-	pn	303	-	no	22	-	-	-	-	-
1551	1556	zurück	zurück	zurück	PTKVZ	PART.Verb	-	avz	297	-	no	22	-	-	-	-	-
1558	1558	.	.	--	$.	SYM.Pun.Sent	-	root	307	-	no	22	-	-	-	-	-
1560	1562	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	208|209|213|214|285|286|326|329|336|354|359|363|367|392|397|406|411|418|429|436|443|446|449|454|480|485|502|511|528|532|539|549|554|560|565|588|592|596|603	subj	309	-	yes	23	-	-	-	-	-
1564	1572	fürchtete	fürchtete	fürchten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	309	-	no	23	-	-	-	-	-
1574	1574	,	,	--	$,	SYM.Pun.Comma	-	root	310	-	no	23	-	-	-	-	-
1576	1578	was	was	was	PRELS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	obja	315	-	no	23	-	-	-	-	-
1580	1582	der	der	der	ART	ART.Def.Nom.Sg.Masc	178|179|332|333|349|377|378	det	313	-	no	23	-	-	-	-	-
1584	1587	Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	178|179|332|333|349|377|378	subj	316	-	no	23	-	-	-	-	-
1589	1591	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	129|130|133|141|195|196|206|219|244|248|263|271|275|278|319	objd	315	-	no	23	-	-	-	-	-
1593	1595	tun	tun	tun	VVINF	VINF.Full.-	-	aux	316	-	no	23	-	-	-	-	-
1597	1602	konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	objc	309	-	no	23	-	-	-	-	-
1604	1604	.	.	--	$.	SYM.Pun.Sent	-	root	317	-	no	23	-	-	-	-	-
1606	1608	Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	obja	321	-	yes	24	-	-	-	-	-
1610	1611	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	129|130|133|141|195|196|206|219|244|248|263|271|275|278|314	subj	322	-	no	24	-	-	-	-	-
1613	1615	ihr	ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	-	pred	321	-	no	24	-	-	-	-	-
1617	1619	tun	tun	tun	VVINF	VINF.Full.-	-	aux	322	-	no	24	-	-	-	-	-
1621	1626	konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	322	-	no	24	-	-	-	-	-
1628	1628	,	,	--	$,	SYM.Pun.Comma	-	root	323	-	no	24	-	-	-	-	-
1630	1632	das	das	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	-	subj	325	-	no	24	-	-	-	-	-
1634	1642	fürchtete	fürchtete	fürchten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	325	-	no	24	-	-	-	-	-
1644	1646	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	208|209|213|214|285|286|308|329|336|354|359|363|367|392|397|406|411|418|429|436|443|446|449|454|480|485|502|511|528|532|539|549|554|560|565|588|592|596|603	obja	325	-	no	24	-	-	-	-	-
1648	1652	nicht	.	--	$.	SYM.Pun.Sent	-	adv	325	-	no	24	-	-	-	-	-
1654	1654	.	.	--	$.	SYM.Pun.Sent	-	root	328	-	no	24	-	-	-	-	-
1656	1658	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	208|209|213|214|285|286|308|326|336|354|359|363|367|392|397|406|411|418|429|436|443|446|449|454|480|485|502|511|528|532|539|549|554|560|565|588|592|596|603	subj	330	-	yes	25	reported.speech.16	-	speaker.16	-	-
1660	1664	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	330	-	no	25	reported.speech.16	-	-	intexpr.16	-
1666	1667	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	330	-	no	25	reported.speech.16	-	-	-	-
1669	1671	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	178|179|312|313|349|377|378	det	333	-	no	25	reported.speech.16	-	-	-	-
1673	1677	Manne	Manne	Manne	NN	N.Reg.Dat.Sg.Masc	178|179|312|313|349|377|378	objd	330	-	no	25	reported.speech.16	-	-	-	-
1679	1679	,	,	--	$,	SYM.Pun.Comma	-	root	334	-	no	25	-	-	-	-	-
1681	1683	als	als	als	KOUS	CONJ.SubFin.-	-	konj	338	-	no	25	-	-	-	-	-
1685	1687	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	208|209|213|214|285|286|308|326|329|354|359|363|367|392|397|406|411|418|429|436|443|446|449|454|480|485|502|511|528|532|539|549|554|560|565|588|592|596|603	subj	338	-	no	25	-	-	-	-	-
1689	1694	wieder	wieder	wieder	ADV	ADV	-	adv	338	-	no	25	-	-	-	-	-
1696	1704	hereinkam	hereinkam	hereinkommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	330	-	no	25	-	-	-	-	-
1706	1708	und	und	und	KON	CONJ.Coord.-	-	kon	338	-	no	25	-	-	-	-	-
1710	1712	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	341	-	no	25	-	-	-	-	-
1714	1716	Tür	Tür	Tür	NN	N.Reg.Acc.Sg.Fem	-	obja	342	-	no	25	-	-	-	-	-
1718	1729	verschlossen	verschlossen	verschließen	VVPP	ADJD.Pos	-	cj	339	-	no	25	-	-	-	-	-
1731	1731	,	,	--	$,	SYM.Pun.Comma	-	root	343	-	no	25	-	-	-	-	-
1733	1735	wie	wie	wie	PWAV	CONJ.Comp.-	-	root	344	-	no	25	-	-	-	-	-
1737	1738	um	um	um	APPR	CONJ.SubInf.-	-	pp	351	-	no	25	-	-	-	-	-
1740	1742	das	das	der	ART	ART.Def.Acc.Sg.Neut	182|183|202|203|228|229|288|289|304|575|576	det	347	-	no	25	-	-	-	-	-
1744	1747	Kind	Kind	Kind	NN	N.Reg.Acc.Sg.Neut	182|183|202|203|228|229|288|289|304|575|576	pn	345	-	no	25	-	-	-	-	-
1749	1751	vor	vor	vor	APPR	APPR.Vor	-	pp	351	-	no	25	-	-	-	-	-
1753	1755	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	178|179|312|313|332|333|377|378	pn	348	-	no	25	-	-	-	-	-
1757	1758	zu	zu	zu	PTKZU	PART.Zu	-	part	351	-	no	25	-	-	-	-	-
1760	1765	retten	retten	retten	VVINF	VINF.Full.-	-	root	351	-	no	25	-	-	-	-	-
1767	1767	.	.	--	$.	SYM.Pun.Sent	-	root	352	-	no	25	-	-	-	-	-
1769	1769	»	&quot;	&quot;	$(	CARD	-	root	353	-	yes	26	direct.speech.17	-	-	-	-
1771	1773	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	208|209|213|214|285|286|308|326|329|336|359|363|367|392|397|406|411|418|429|436|443|446|449|454|480|485|502|511|528|532|539|549|554|560|565|588|592|596|603	subj	355	-	no	26	direct.speech.17	-	-	-	-
1775	1777	bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	-	s	362	-	no	26	direct.speech.17	-	-	-	-
1779	1782	eins	eins	eins	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	objd	357	-	no	26	direct.speech.17	-	-	-	-
1784	1791	geworden	geworden	werden	VAPP	VPP.Aux.Psp	-	aux	355	-	no	26	direct.speech.17	-	-	-	-
1793	1795	mit	mit	mit	APPR	APPR.Dat	-	pp	357	-	no	26	direct.speech.17	-	-	-	-
1797	1799	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	208|209|213|214|285|286|308|326|329|336|354|363|367|392|397|406|411|418|429|436|443|446|449|454|480|485|502|511|528|532|539|549|554|560|565|588|592|596|603	pn	358	-	no	26	direct.speech.17	-	-	-	-
1801	1801	«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	360	-	no	26	direct.speech.17	-	-	-	-
1803	1803	,	,	--	$,	SYM.Pun.Comma	-	root	361	-	no	26	-	frame.17	-	-	-
1805	1809	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	362	-	no	26	-	frame.17	-	intexpr.17	-
1811	1813	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	208|209|213|214|285|286|308|326|329|336|354|359|367|392|397|406|411|418|429|436|443|446|449|454|480|485|502|511|528|532|539|549|554|560|565|588|592|596|603	subj	362	-	no	26	-	frame.17	speaker.17_19	-	-
1815	1815	,	,	--	$,	SYM.Pun.Comma	-	root	364	-	no	26	-	-	-	-	-
1817	1819	und	und	und	KON	CONJ.Coord.-	-	kon	362	-	no	26	reported.writing.18.metaph	-	-	-	-
1821	1822	in	in	in	APPR	APPR.In	-	pp	369	-	no	26	reported.writing.18.metaph	-	-	-	-
1824	1828	ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Neut	208|209|213|214|285|286|308|326|329|336|354|359|363|392|397|406|411|418|429|436|443|446|449|454|480|485|502|511|528|532|539|549|554|560|565|588|592|596|603	det	368	-	no	26	reported.writing.18.metaph	-	-	-	-
1830	1834	Augen	Augen	Auge	NN	N.Reg.Dat.Pl.Neut	-	pn	366	-	no	26	reported.writing.18.metaph	-	-	-	-
1836	1840	stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	365	-	no	26	reported.writing.18.metaph	-	-	-	-
1842	1844	das	das	der	ART	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	369	-	no	26	reported.writing.18.metaph	-	-	-	-
1846	1848	mit	mit	mit	APPR	APPR.Dat	-	pp	369	-	no	26	reported.writing.18.metaph	-	-	-	-
1850	1851	so	so	so	ADV	ADV	-	adv	373	-	no	26	reported.writing.18.metaph	-	-	-	-
1853	1862	glänzender	glänzender	glänzend	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	374	-	no	26	reported.writing.18.metaph	-	-	-	-
1864	1870	Schrift	Schrift	Schrift	NN	N.Reg.Dat.Sg.Fem	-	pn	371	-	no	26	reported.writing.18.metaph	-	speaker.18	-	-
1872	1872	,	,	--	$,	SYM.Pun.Comma	-	root	375	-	no	26	-	-	-	-	-
1874	1876	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	383	-	no	26	-	-	-	-	-
1878	1880	der	der	der	ART	ART.Def.Nom.Sg.Masc	178|179|312|313|332|333|349|378	det	378	-	no	26	-	-	-	-	-
1882	1885	Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	178|179|312|313|332|333|349|377	subj	383	-	no	26	-	-	-	-	-
1887	1892	wieder	wieder	wieder	ADV	ADV	-	adv	383	-	no	26	-	-	-	-	-
1894	1896	hin	hin	hin	ADV	ADV	-	adv	383	-	no	26	-	-	-	-	-
1898	1900	und	und	und	KON	CONJ.Coord.-	-	kon	380	-	no	26	-	-	-	-	-
1902	1904	her	her	her	ADV	ADV	-	cj	381	-	no	26	-	-	-	-	-
1906	1912	schritt	schritt	schreiten	VVFIN	PART.Verb	-	objc	369	-	no	26	-	-	-	-	-
1914	1914	,	,	--	$,	SYM.Pun.Comma	-	root	384	-	no	26	-	-	-	-	-
1916	1917	um	um	um	KOUI	CONJ.SubInf.-	-	konj	389	-	no	26	-	-	-	-	-
1919	1923	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	387	-	no	26	-	-	-	-	-
1925	1935	hineingehen	hineingehen	hineingehen	VVINF	VINF.Full.-	-	aux	389	-	no	26	-	-	-	-	-
1937	1938	zu	zu	zu	PTKZU	PART.Zu	-	part	389	-	no	26	-	-	-	-	-
1940	1945	müssen	müssen	müssen	VMINF	VINF.Mod.-	-	neb	383	-	no	26	-	-	-	-	-
1947	1947	.	.	--	$.	SYM.Pun.Sent	-	root	390	-	no	26	-	-	-	-	-
1949	1949	»	&quot;	&quot;	$(	CARD	-	root	391	-	yes	27	direct.speech.19	-	-	-	-
1951	1953	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	208|209|213|214|285|286|308|326|329|336|354|359|363|367|397|406|411|418|429|436|443|446|449|454|480|485|502|511|528|532|539|549|554|560|565|588|592|596|603	subj	393	-	no	27	direct.speech.19	-	speaker.20	-	-
1955	1957	bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	-	root	393	-	no	27	direct.speech.19	-	-	-	-
1959	1962	eins	eins	eins	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	objd	395	-	no	27	direct.speech.19	-	-	-	-
1964	1971	geworden	geworden	werden	VAPP	VPP.Aux.Psp	-	aux	393	-	no	27	direct.speech.19	-	-	-	-
1973	1975	mit	mit	mit	APPR	APPR.Dat	-	pp	395	-	no	27	direct.speech.19	-	-	-	-
1977	1979	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	208|209|213|214|285|286|308|326|329|336|354|359|363|367|392|406|411|418|429|436|443|446|449|454|480|485|502|511|528|532|539|549|554|560|565|588|592|596|603	pn	396	-	no	27	direct.speech.19	-	-	-	-
1981	1981	.	.	--	$.	SYM.Pun.Sent	-	root	398	-	no	27	direct.speech.19	-	-	-	-
1983	1985	Die	Die	der	ART	ART.Def.Nom.Pl.Masc	413|423|431|432	det	400	-	yes	28	direct.speech.19|reported.thought.20	-	-	-	-
1987	1994	Gedanken	Gedanken	Gedanke	NN	N.Reg.Nom.Pl.Masc	413|423|431|432	subj	401	-	no	28	direct.speech.19|reported.thought.20	-	-	intexpr.20	-
1996	1999	sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	-	root	401	-	no	28	direct.speech.19|reported.thought.20	-	-	-	-
2001	2008	gekommen	gekommen	kommen	VVPP	VPP.Full.Psp	-	aux	401	-	no	28	direct.speech.19|reported.thought.20	-	-	-	-
2010	2010	,	,	--	$,	SYM.Pun.Comma	-	root	403	-	no	28	direct.speech.19	-	-	-	-
2012	2016	daran	daran	daran	PAV	PROADV.Dem	-	pp	405	-	no	28	direct.speech.19	-	-	-	-
2018	2020	bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	-	kon	401	-	no	28	direct.speech.19	-	-	-	-
2022	2024	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	208|209|213|214|285|286|308|326|329|336|354|359|363|367|392|397|411|418|429|436|443|446|449|454|480|485|502|511|528|532|539|549|554|560|565|588|592|596|603	subj	405	-	no	28	direct.speech.19	-	-	-	-
2026	2030	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	405	-	no	28	direct.speech.19	-	-	-	-
