start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
1173	1178	machen	machen	machen	VVINF	VINF.Full.-	-	aux	226	-	no	13	direct.speech.1	-	-	-	-
1180	1180	?	?	--	$.	SYM.Pun.Sent	-	root	231	-	no	13	direct.speech.1	-	-	-	-
1182	1183	Jn	In	in	APPR	APPR.In	-	subj	235	-	yes	14	direct.speech.1	-	-	-	-
1185	1187	der	der	der	ART	ART.Def.Dat.Sg.Fem	179|180|181|181|234	det	234	-	no	14	direct.speech.1	-	-	-	-
1189	1193	Hütte	Hütte	Hütte	NN	N.Reg.Dat.Sg.Fem	179|180|181|181|233	gmod	232	-	no	14	direct.speech.1	-	-	-	-
1195	1201	schläft	schläft	schlafen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	235	-	no	14	direct.speech.1	-	-	-	-
1203	1211	Francesko	!	--	$.	SYM.Pun.Sent	241	obja	235	yes	no	14	direct.speech.1	-	-	-	-
1213	1213	!	!	--	$.	SYM.Pun.Sent	-	root	237	-	no	14	direct.speech.1	-	-	-	-
1215	1215	„	&quot;	&quot;	$(	ADJA.Pos.Acc.Sg.Neut	-	attr	239	-	yes	15	direct.speech.1	-	-	-	-
1217	1219	Weh	Weh	Weh	NN	N.Reg.Acc.Sg.Neut	-	vok	248	-	no	15	direct.speech.1	-	-	-	-
1221	1221	,	,	--	$,	SYM.Pun.Comma	-	root	240	-	no	15	direct.speech.1	-	-	-	-
1223	1231	Francesko	Francesko	Francesko	NE	N.Reg.Acc.Sg.Neut	236	kon	239	yes	no	15	direct.speech.1	-	-	-	-
1233	1233	,	,	--	$,	SYM.Pun.Comma	-	root	242	-	no	15	direct.speech.1	-	-	-	-
1235	1239	unser	unser	unser	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	-	det	244	-	no	15	direct.speech.1	-	-	-	-
1241	1248	jüngstes	jüngstes	jung	ADJA	ADJA.Sup.Nom.Sg.Neut	-	kon	241	-	no	15	direct.speech.1	-	-	-	-
1250	1250	,	,	--	$,	SYM.Pun.Comma	-	root	245	-	no	15	direct.speech.1	-	-	-	-
1252	1259	Einz'ges	Einziges	einzig	ADJA	ADJA.Pos.Nom.Sg.Neut	257	gmod	247	-	no	15	direct.speech.1	-	-	-	-
1261	1264	Kind	Kind	Kind	NN	N.Reg.Nom.Sg.Neut	257	subj	248	-	no	15	direct.speech.1	-	-	-	-
1266	1269	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	root	248	-	no	15	direct.speech.1	-	-	-	-
1271	1273	nun	nun	nun	ADV	ADV	-	adv	250	-	no	15	direct.speech.1	-	-	-	-
1275	1284	verbrennen	verbrennen	verbrennen	VVINF	VINF.Full.-	-	aux	248	-	no	15	direct.speech.1	-	-	-	-
1286	1286	!	!	--	$.	SYM.Pun.Sent	-	root	251	-	no	15	direct.speech.1	-	-	-	-
1288	1288	“	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	-	root	252	-	no	15	direct.speech.1	-	-	-	-
1290	1290	-	-	--	$(	SYM.Pun.Hyph	-	root	253	-	yes	16	-	-	-	-	-
1292	1294	Wie	Wie	wie	PWAV	PROADV.Inter	-	adv	255	-	no	16	-	-	-	-	-
1296	1303	zerbrach	zerbrach	zerbrechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	255	-	no	16	-	-	-	-	-
1305	1306	da	da	da	ADV	ADV	-	adv	255	-	no	16	-	-	-	-	-
1308	1312	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	246|247	det	258	-	no	16	-	-	-	-	-
1314	1321	Rachlust	Rachlust	Rachlust	NN	N.Reg.Acc.Sg.Fem	-	subj	255	-	no	16	-	-	-	-	-
1323	1323	!	!	--	$.	SYM.Pun.Sent	-	root	259	-	no	16	-	-	-	-	-
1325	1329	Stier	Stier	Stier	NN	N.Reg.Nom.Sg.Masc	264	root	260	-	yes	17	-	-	-	-	-
1331	1333	und	und	und	KON	CONJ.Coord.-	-	root	261	-	no	17	-	-	-	-	-
1335	1339	starr	starr	starr	ADJD	ADJD.Pos	-	adv	263	-	no	17	-	-	-	-	-
1341	1343	sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	261	-	no	17	-	-	-	-	-
1345	1346	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	260	subj	263	-	no	17	-	-	-	-	-
1348	1351	in's	ins	in	APPRART	APPRART.Acc.Sg.Neut	-	attr	266	-	no	17	-	-	-	-	-
1353	1360	Glutmeer	Glutmeer	Glutmeer	NN	N.Reg.Acc.Sg.Neut	-	obja	263	-	no	17	-	-	-	-	-
1362	1362	.	.	--	$.	SYM.Pun.Sent	-	root	267	-	no	17	-	-	-	-	-
