start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
1220	1222	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	221	-	no	9	-	-	-	-	-
1224	1232	Landsitze	Landsitze	Landsitze	NN	N.Reg.Dat.Sg.Masc	-	pn	219	-	no	9	-	-	-	-	-
1234	1239	seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	213|215	det	223	-	no	9	-	-	-	-	-
1241	1246	Mutter	Mutter	Mutter	NN	N.Reg.Gen.Sg.Fem	-	gmod	221	-	no	9	-	-	-	-	-
1248	1253	führte	führte	führen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	213	-	no	9	-	-	-	-	-
1255	1255	.	.	--	$.	SYM.Pun.Sent	-	root	225	-	no	9	-	-	-	-	-
1257	1258	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	227	-	yes	10	-	-	-	-	-
1260	1262	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	227	-	no	10	-	-	-	-	-
1264	1266	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	230	-	no	10	-	-	-	-	-
1268	1275	wonniges	wonniges	wonnig	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	230	-	no	10	-	-	-	-	-
1277	1287	Wiedersehen	Wiedersehen	Wiedersehen	NN	N.Reg.Nom.Sg.Neut	-	pred	227	-	no	10	-	-	-	-	-
1289	1289	;	;	--	$.	SYM.Pun.Sent	-	root	231	-	no	10	-	-	-	-	-
1291	1295	Vater	Vater	Vater	NN	N.Reg.Nom.Sg.Masc	-	subj	239	-	no	10	-	-	-	-	-
1297	1299	und	und	und	KON	CONJ.Coord.-	-	kon	232	-	no	10	-	-	-	-	-
1301	1306	Mutter	Mutter	Mutter	NN	N.Reg.Nom.Sg.Fem	-	cj	233	-	no	10	-	-	-	-	-
1308	1308	,	,	--	$,	SYM.Pun.Comma	-	root	235	-	no	10	-	-	-	-	-
1310	1315	Bruder	Bruder	Bruder	NN	N.Reg.Nom.Sg.Masc	-	kon	234	-	no	10	-	-	-	-	-
1317	1319	und	und	und	KON	CONJ.Coord.-	-	kon	236	-	no	10	-	-	-	-	-
1321	1329	Schwester	Schwester	Schwester	NN	N.Reg.Nom.Sg.Fem	-	cj	237	-	no	10	-	-	-	-	-
1331	1340	erdrückten	erdrückten	erdrücken	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	239	-	no	10	-	-	-	-	-
1342	1345	fast	fast	fast	ADV	ADV	-	adv	239	-	no	10	-	-	-	-	-
1347	1349	den	den	der	ART	ART.Def.Acc.Sg.Masc	273|277|280|285|307|312|330|418|511|528|536|572	det	243	-	no	10	-	-	-	-	-
1351	1363	heimkehrenden	heimkehrenden	heimkehrend	ADJA	ADJA.Pos.Acc.Sg.Masc	273|277|280|285|307|312|330|418|511|528|536|572	attr	243	-	no	10	-	-	-	-	-
1365	1369	Eugen	Eugen	Eugen	NE	N.Name.Acc.Sg.Masc	273|277|280|285|307|312|330|418|511|528|536|572	obja	239	yes	no	10	-	-	-	-	-
1371	1373	vor	vor	vor	APPR	APPR.Vor	-	pp	239	-	no	10	-	-	-	-	-
1375	1379	Liebe	Liebe	Liebe	NN	N.Reg.Dat.Sg.Fem	-	pn	244	-	no	10	-	-	-	-	-
1381	1381	;	;	--	$.	SYM.Pun.Sent	-	root	246	-	no	10	-	-	-	-	-
1383	1385	nur	nur	nur	ADV	ADV	0|6|79|93|97|175|179|185|190|204|207|212|216|372|407|411|420|423|438|453|466|472|498|505|510|521|524|532|538|545|560|571	adv	248	-	no	10	-	-	-	-	-
1387	1392	Sidiah	Sidiah	Sidiah	NE	ADJD.Pos	0|6|79|93|97|175|179|185|190|204|207|212|216|372|407|411|420|423|438|453|466|472|498|505|510|521|524|532|538|545|560|571	subj	249	yes	no	10	-	-	-	-	-
1394	1398	stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	249	-	no	10	-	-	-	-	-
1400	1400	,	,	--	$,	SYM.Pun.Comma	-	root	250	-	no	10	-	-	-	-	-
1402	1404	ein	ein	ein	ART	ART.Indef.*.*.*	-	det	254	-	no	10	-	-	-	-	-
1406	1409	paar	paar	paar	PIAT	PRO.Indef.Attr.-.*.*.*	-	attr	254	-	no	10	-	-	-	-	-
1411	1415	große	große	groß	ADJA	ADJA.Pos.Acc.Pl.Fem	-	attr	254	-	no	10	-	-	-	-	-
1417	1423	Thränen	Tränen	Träne	NN	N.Reg.Acc.Pl.Fem	-	subj	267	-	no	10	-	-	-	-	-
1425	1426	im	im	in	APPRART	APPRART.Dat.Sg.Neut	-	pp	267	-	no	10	-	-	-	-	-
1428	1431	Auge	Auge	Auge	NN	N.Reg.Dat.Sg.Neut	7|257|258	pn	255	-	no	10	-	-	-	-	-
1433	1433	,	,	--	$,	SYM.Pun.Comma	7|256|258	root	257	-	no	10	-	-	-	-	-
1435	1442	demüthig	demütig	demütig	ADJD	ADJD.Pos	7|256|257	app	256	-	no	10	-	-	-	-	-
1444	1446	von	von	von	APPR	APPR.Dat	-	pp	258	-	no	10	-	-	-	-	-
1448	1451	fern	fern	fern	ADJD	ADJD.Pos	-	pn	259	-	no	10	-	-	-	-	-
1453	1454	in	in	in	APPR	APPR.In	-	pp	260	-	no	10	-	-	-	-	-
1456	1458	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	263	-	no	10	-	-	-	-	-
1460	1463	Thür	Tür	Tür	NN	N.Reg.Dat.Sg.Fem	-	pn	261	-	no	10	-	-	-	-	-
1465	1465	,	,	--	$,	SYM.Pun.Comma	-	root	264	-	no	10	-	-	-	-	-
1467	1469	von	von	von	APPR	APPR.Dat	-	pp	267	-	no	10	-	-	-	-	-
1471	1477	Niemand	Niemand	Niemand	PIS	N.Reg.Dat.Sg.Masc	-	pn	265	-	no	10	-	-	-	-	-
1479	1485	gesehen	gesehen	sehen	VVPP	VPP.Full.Psp	-	neb	249	-	no	10	-	-	-	-	-
1487	1487	,	,	--	$,	SYM.Pun.Comma	-	root	268	-	no	10	-	-	-	-	-
1489	1491	von	von	von	APPR	APPR.Dat	-	pp	267	-	no	10	-	-	-	-	-
1493	1499	Niemand	Niemand	Niemand	PIS	N.Reg.Dat.Sg.Masc	-	pn	269	-	no	10	-	-	-	-	-
1501	1507	geherzt	geherzt	herzen	VVPP	VFIN.Full.3.Sg.Pres.Ind	-	app	270	-	no	10	-	-	-	-	-
1509	1509	!	!	--	$.	SYM.Pun.Sent	-	root	272	-	no	10	-	-	-	-	-
1511	1515	Eugen	Eugen	Eugen	NE	N.Name.Nom.Sg.Masc	241|242|243|277|280|285|307|312|330|418|511|528|536|572	subj	274	yes	yes	11	reported.speech.13	-	speaker.13	-	-
1517	1521	mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	274	-	no	11	reported.speech.13	-	-	-	-
1523	1530	erzählen	erzählen	erzählen	VVINF	VINF.Full.-	-	aux	274	-	no	11	reported.speech.13	-	-	intexpr.13	-
1532	1532	;	;	--	$.	SYM.Pun.Sent	-	root	276	-	no	11	-	-	-	-	-
1534	1535	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	241|242|243|273|280|285|307|312|330|418|511|528|536|572	subj	278	-	no	11	reported.speech.3	-	speaker.3	-	-
1537	1546	berichtete	berichtete	berichten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	278	-	no	11	reported.speech.3	-	-	intexpr.3	-
1548	1550	von	von	von	APPR	APPR.Dat	-	pp	278	-	no	11	reported.speech.3	-	-	-	-
1552	1557	seinen	seinen	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Neut	241|242|243|273|277|285|307|312|330|418|511|528|536|572	det	282	-	no	11	reported.speech.3	-	-	-	-
1559	1565	letzten	letzten	letzter	ADJA	ADJA.Pos.Dat.Pl.Neut	-	attr	282	-	no	11	reported.speech.3	-	-	-	-
1567	1577	Schicksalen	Schicksalen	Schicksal	NN	N.Reg.Dat.Pl.Neut	-	pn	279	-	no	11	reported.speech.3	-	-	-	-
1579	1581	und	und	und	KON	CONJ.Coord.-	-	kon	279	-	no	11	reported.speech.3	-	-	-	-
1583	1585	wie	wie	wie	PWAV	PROADV.Inter	-	cj	283	-	no	11	reported.speech.3	-	-	-	-
1587	1588	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	241|242|243|273|277|280|307|312|330|418|511|528|536|572	subj	294	-	no	11	reported.speech.3	-	-	-	-
1590	1592	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	302|303	det	287	-	no	11	reported.speech.3	-	-	-	-
1594	1597	Tode	Tode	Tod	NN	N.Reg.Dat.Sg.Masc	302|303	objd	294	-	no	11	reported.speech.3	-	-	-	-
1599	1602	nahe	nahe	nahe	ADJD	APPO.Dat	-	adv	294	-	no	11	reported.speech.3	-	-	-	-
1604	1606	auf	auf	auf	APPR	APPR.Auf	-	pp	294	-	no	11	reported.speech.3	-	-	-	-
1608	1610	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	291	-	no	11	reported.speech.3	-	-	-	-
1612	1624	Schlachtfelde	Schlachtfelde	Schlachtfelde	NN	N.Reg.Dat.Sg.Neut	-	pn	289	-	no	11	reported.speech.3	-	-	-	-
1626	1627	am	am	an	APPRART	APPRART.Dat.Sg.Masc	-	objp	294	-	no	11	reported.speech.3	-	-	-	-
1629	1633	Atlas	Atlas	Atlas	NE	N.Reg.Dat.Sg.Masc	-	pn	292	-	no	11	reported.speech.3	-	-	-	-
1635	1641	gelegen	gelegen	liegen	VVPP	VPP.Full.Psp	-	neb	278	-	no	11	reported.speech.3	-	-	-	-
1643	1643	.	.	--	$.	SYM.Pun.Sent	-	root	295	-	no	11	reported.speech.3	-	-	-	-
1645	1645	„	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Neut	-	subj	298	-	yes	12	direct.speech.4	-	-	-	-
1647	1649	Jch	Ich	ich	PPER	N.Reg.Nom.Sg.Neut	-	app	296	-	no	12	direct.speech.4	-	-	-	-
1651	1653	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	298	-	no	12	direct.speech.4	-	-	-	-
1655	1663	unfehlbar	unfehlbar	unfehlbar	ADJD	ADJD.Pos	-	adv	298	-	no	12	direct.speech.4	-	-	-	-
1665	1668	eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	-	det	301	-	no	12	direct.speech.4	-	-	-	-
1670	1674	Beute	Beute	Beute	NN	N.Reg.Nom.Sg.Fem	-	pred	298	-	no	12	direct.speech.4	-	-	-	-
1676	1678	des	des	der	ART	ART.Def.Gen.Sg.Masc	286|287|303	det	303	-	no	12	direct.speech.4	-	-	-	-
1680	1684	Todes	Todes	Tod	NN	N.Reg.Gen.Sg.Masc	286|287|302	gmod	301	-	no	12	direct.speech.4	-	-	-	-
1686	1686	“	&quot;	&quot;	$(	CARD	-	root	304	-	no	12	direct.speech.4	-	-	-	-
1688	1688	,	,	--	$,	SYM.Pun.Comma	-	root	305	-	no	12	-	frame.4	-	-	-
1690	1693	rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	306	-	no	12	-	frame.4	-	intexpr.4	-
1695	1699	Eugen	Eugen	Eugen	NE	N.Name.Nom.Sg.Masc	241|242|243|273|277|280|285|312|330|418|511|528|536|572	subj	306	yes	no	12	-	frame.4	speaker.4	-	-
1701	1701	,	,	--	$,	SYM.Pun.Comma	-	root	308	-	no	12	-	frame.4	-	-	-
1703	1703	„	&quot;	&quot;	$(	CARD	-	root	309	-	no	12	direct.speech.4	-	-	-	-
1705	1706	da	da	da	ADV	ADV	-	adv	311	-	no	12	direct.speech.4	-	-	-	-
1708	1714	rettete	rettete	retten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	311	-	no	12	direct.speech.4	-	-	-	-
1716	1719	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	241|242|243|273|277|280|285|307|330|418|511|528|536|572	obja	311	-	no	12	direct.speech.4	-	-	-	-
1721	1726	dieses	dieses	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Neut	144|145|146|147|314	det	314	-	no	12	direct.speech.4	-	-	-	-
1728	1734	Mädchen	Mädchen	Mädchen	NN	N.Reg.Acc.Sg.Neut	144|145|146|147|313	subj	311	-	no	12	direct.speech.4	-	-	-	-
1736	1736	.	.	--	$.	SYM.Pun.Sent	-	root	315	-	no	12	direct.speech.4	-	-	-	-
1738	1740	Die	Die	der	ART	ART.Def.Nom.Sg.Fem	321	det	317	-	yes	13	direct.speech.4	-	-	-	-
1742	1749	Araberin	Araberin	Araberin	NN	N.Reg.Nom.Sg.Fem	321	subj	318	-	no	13	direct.speech.4	-	-	-	-
1751	1757	rettete	rettete	retten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	318	-	no	13	direct.speech.4	-	-	-	-
1759	1761	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	320	-	no	13	direct.speech.4	-	-	-	-
1763	1767	Feind	Feind	Feind	NN	N.Reg.Acc.Sg.Masc	-	obja	318	-	no	13	direct.speech.4	-	-	-	-
1769	1773	ihres	ihres	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	316|317	det	322	-	no	13	direct.speech.4	-	-	-	-
1775	1779	Volks	Volks	Volk	NN	N.Reg.Gen.Sg.Neut	-	gmod	320	-	no	13	direct.speech.4	-	-	-	-
1781	1781	!	!	--	$.	SYM.Pun.Sent	-	root	323	-	no	13	direct.speech.4	-	-	-	-
1783	1785	Jhr	Ihr	ihr	PPER	PRO.Pers.Subst.2.Nom.Pl.*	333|341	objd	325	-	yes	14	direct.speech.4	frame.5	speaker.5	-	-
1787	1791	dankt	dankt	danken	VVFIN	VFIN.Full.2.Pl.Pres.Ind	-	root	325	-	no	14	direct.speech.4	frame.5	-	intexpr.5	-
1793	1794	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	subj	325	-	no	14	direct.speech.4	frame.5	-	-	-
1796	1796	,	,	--	$,	SYM.Pun.Comma	-	root	327	-	no	14	direct.speech.4	frame.5	-	-	-
1798	1800	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	335	-	no	14	direct.speech.4|indirect.speech.5.nonfact	-	-	-	-
1802	1804	ihr	ihr	ihr	PPER	PRO.Pers.Subst.2.Nom.Pl.*	-	subj	335	-	no	14	direct.speech.4|indirect.speech.5.nonfact	-	-	-	-
1806	1809	mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	241|242|243|273|277|280|285|307|312|418|511|528|536|572	obja	335	-	no	14	direct.speech.4|indirect.speech.5.nonfact	-	-	-	-
1811	1816	lebend	lebend	lebend	ADJD	ADJD.Pos	-	adv	335	-	no	14	direct.speech.4|indirect.speech.5.nonfact	-	-	-	-
1818	1819	in	in	in	APPR	APPR.In	-	objp	335	-	no	14	direct.speech.4|indirect.speech.5.nonfact	-	-	-	-
1821	1825	euren	euren	euer	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	324|341	det	334	-	no	14	direct.speech.4|indirect.speech.5.nonfact	-	-	-	-
1827	1831	Armen	Armen	arme	NN	N.Reg.Dat.Pl.Masc	-	pn	332	-	no	14	direct.speech.4|indirect.speech.5.nonfact	-	-	-	-
1833	1838	haltet	haltet	halten	VVFIN	VFIN.Full.2.Pl.Pres.Ind	-	objc	325	-	no	14	direct.speech.4|indirect.speech.5.nonfact	-	-	-	-
1840	1840	.	.	--	$.	SYM.Pun.Sent	-	root	336	-	no	14	direct.speech.4|indirect.speech.5.nonfact	-	-	-	-
1842	1842	“	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	337	-	no	14	direct.speech.4	-	-	-	-
1844	1846	Und	Und	und	KON	CONJ.Coord.-	-	koord	340	-	yes	15	-	-	-	-	-
1848	1854	hiermit	hiermit	hiermit	PAV	PROADV.Dem	-	pp	340	-	no	15	-	-	-	-	-
1856	1858	zog	zog	herbeiziehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	340	-	no	15	-	-	-	-	-
1860	1861	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	324|333	subj	340	-	no	15	-	-	-	-	-
1863	1865	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	344	-	no	15	-	-	-	-	-
1867	1877	schüchterne	schüchterne	schüchtern	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	344	-	no	15	-	-	-	-	-
1879	1885	Mädchen	Mädchen	Mädchen	NN	N.Reg.Acc.Sg.Neut	-	obja	340	-	no	15	-	-	-	-	-
1887	1892	herbei	herbei	herbei	PTKVZ	PART.Verb	-	adv	340	-	no	15	-	-	-	-	-
1894	1896	und	und	und	KON	CONJ.Coord.-	-	kon	340	-	no	15	-	-	-	-	-
1898	1903	führte	führte	führen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	346	-	no	15	-	-	-	-	-
1905	1906	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	347	-	no	15	-	-	-	-	-
1908	1910	zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	-	objp	347	-	no	15	-	-	-	-	-
1912	1917	Mutter	Mutter	Mutter	NN	N.Reg.Dat.Sg.Fem	352|357|367	pn	349	-	no	15	-	-	-	-	-
1919	1919	,	,	--	$,	SYM.Pun.Comma	-	root	351	-	no	15	-	-	-	-	-
1921	1923	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	350|357|367	subj	359	-	no	15	-	-	-	-	-
1925	1927	die	die	der	ART	ART.Def.Acc.Pl.*	-	det	354	-	no	15	-	-	-	-	-
1929	1934	Fremde	Fremde	Fremde	NN	N.Reg.Acc.Pl.*	-	obja	359	-	no	15	-	-	-	-	-
1936	1943	herzlich	herzlich	herzlich	ADJD	ADJD.Pos	-	adv	359	-	no	15	-	-	-	-	-
1945	1946	in	in	in	APPR	APPR.In	-	pp	355	-	no	15	-	-	-	-	-
1948	1951	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	350|352|367	det	358	-	no	15	-	-	-	-	-
1953	1956	Arme	Arme	Arm	NN	N.Reg.Acc.Pl.Masc		pn	356	-	no	15	-	-	-	-	-
1958	1963	schloß	schloß	schließen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	350	-	no	15	-	-	-	-	-
1965	1965	,	,	--	$,	SYM.Pun.Comma	-	root	360	-	no	15	-	-	-	-	-
1967	1969	und	und	und	KON	CONJ.Coord.-	-	kon	349	-	no	15	-	-	-	-	-
1971	1972	zu	zu	zu	APPR	APPR.Dat	-	cj	361	-	no	15	-	-	-	-	-
1974	1976	den	den	der	ART	ART.Def.Dat.Pl.Fem	366	det	364	-	no	15	-	-	-	-	-
1978	1987	Schwestern	Schwestern	Schwester	NN	N.Reg.Dat.Pl.Fem	366	pn	362	-	no	15	-	-	-	-	-
1989	1989	,	,	--	$,	SYM.Pun.Comma	-	root	365	-	no	15	-	-	-	-	-
1991	1993	die	die	der	PRELS	PRO.Rel.Subst.-.Acc.Pl.Fem	363|364	subj	368	-	no	15	-	-	-	-	-
1995	1997	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	350|352|357	obja	368	-	no	15	-	-	-	-	-
1999	2005	herzten	herzten	herzen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	368	-	no	15	-	-	-	-	-
2007	2009	und	und	und	KON	CONJ.Coord.-	-	kon	368	-	no	15	-	-	-	-	-
2011	2016	küßten	küßten	küßen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	369	-	no	15	-	-	-	-	-
2018	2018	.	.	--	$.	SYM.Pun.Sent	-	root	371	-	no	15	-	-	-	-	-
2020	2025	Sidiah	Sidiah	Sidiah	NE	N.Name.Nom.Sg.Masc	0|6|79|93|97|175|179|185|190|204|207|212|216|247|248|407|411|420|423|438|453|466|472|498|505|510|521|524|532|538|545|560|571	subj	373	yes	yes	16	-	-	-	-	-
2027	2029	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	373	-	no	16	-	-	-	-	-
2031	2036	wieder	wieder	wieder	ADV	ADV	-	adv	373	-	no	16	-	-	-	-	-
2038	2042	unter	unter	unter	APPR	APPR.Unter	-	pp	373	-	no	16	-	-	-	-	-
2044	2052	liebenden	liebenden	liebend	ADJA	ADJA.Pos.Dat.Pl.Masc	-	attr	377	-	no	16	-	-	-	-	-
2054	2061	Menschen	Menschen	Mensch	NN	N.Reg.Dat.Pl.Masc	-	pn	375	-	no	16	-	-	-	-	-
2063	2063	;	;	--	$.	SYM.Pun.Sent	-	root	378	-	no	16	-	-	-	-	-
2065	2068	aber	aber	aber	KON	CONJ.Coord.Aber	-	root	379	-	no	16	reported.speech.6	-	-	-	-
2070	2074	diese	diese	dieser	PDAT	PRO.Dem.Attr.-.Nom.Pl.Masc	-	det	381	-	no	16	reported.speech.6	-	-	-	-
2076	2083	Menschen	Menschen	Mensch	NN	N.Reg.Nom.Pl.Masc	-	subj	382	-	no	16	reported.speech.6	-	speaker.6	-	-
2085	2092	sprachen	sprachen	sprechen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	379	-	no	16	reported.speech.6	-	-	intexpr.6	-
2094	2097	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	385	-	no	16	reported.speech.6	-	-	-	-
2099	2104	andere	andere	anderer	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	385	-	no	16	reported.speech.6	-	-	-	-
2106	2112	Sprache	Sprache	Sprache	NN	N.Reg.Acc.Sg.Fem	-	obja	382	-	no	16	reported.speech.6	-	-	-	-
2114	2114	,	,	--	$,	SYM.Pun.Comma	-	root	386	-	no	16	-	-	-	-	-
2116	2121	hatten	hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	-	kon	382	-	no	16	-	-	-	-	-
2123	2128	andere	andere	anderer	ADJA	ADJA.Pos.Nom.Pl.Fem	-	attr	389	-	no	16	-	-	-	-	-
2130	2135	Sitten	Sitten	Sitte	NN	N.Reg.Nom.Pl.Fem	-	obja	387	-	no	16	-	-	-	-	-
2137	2137	,	,	--	$,	SYM.Pun.Comma	-	root	390	-	no	16	-	-	-	-	-
2139	2142	eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	-	det	393	-	no	16	-	-	-	-	-
2144	2149	andere	andere	anderer	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	393	-	no	16	-	-	-	-	-
2151	2158	Religion	Religion	Religion	NN	N.Reg.Nom.Sg.Fem	-	app	389	-	no	16	-	-	-	-	-
2160	2160	.	.	--	$.	SYM.Pun.Sent	-	root	394	-	no	16	-	-	-	-	-
2162	2164	Das	Das	der	ART	ART.Def.Nom.Sg.Neut	-	det	396	-	yes	17	-	-	-	-	-
2166	2172	Mädchen	Mädchen	Mädchen	NN	N.Reg.Nom.Sg.Neut	-	subj	399	-	no	17	-	-	-	-	-
2174	2176	der	der	der	ART	ART.Def.Gen.Sg.Fem	-	det	398	-	no	17	-	-	-	-	-
2178	2182	Wüste	Wüste	Wüste	NN	N.Reg.Gen.Sg.Fem	-	gmod	396	-	no	17	-	-	-	-	-
2184	2186	zog	zog	zurückziehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	399	-	no	17	-	-	-	-	-
2188	2191	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	399	-	no	17	-	-	-	-	-
2193	2197	still	still	still	ADJD	PART.Verb	-	adv	399	-	no	17	-	-	-	-	-
2199	2200	in	in	in	APPR	APPR.In	-	pp	399	-	no	17	-	-	-	-	-
2202	2205	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	-	pn	402	-	no	17	-	-	-	-	-
2207	2212	selbst	selbst	selbst	ADV	ADV	-	adv	402	-	no	17	-	-	-	-	-
2214	2219	zurück	zurück	zurück	PTKVZ	PART.Verb	-	avz	399	-	no	17	-	-	-	-	-
2221	2221	,	,	--	$,	SYM.Pun.Comma	-	root	406	-	no	17	-	-	-	-	-
2223	2225	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	0|6|79|93|97|175|179|185|190|204|207|212|216|247|248|372|411|420|423|438|453|466|472|498|505|510|521|524|532|538|545|560|571	subj	408	-	no	17	reported.speech.7.nonfact	-	speaker.7	-	-
2227	2232	sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	399	-	no	17	reported.speech.7.nonfact	-	-	intexpr.7	-
2234	2238	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	408	-	no	17	reported.speech.7.nonfact	-	-	-	-
2240	2240	,	,	--	$,	SYM.Pun.Comma	-	root	410	-	no	17	-	-	-	-	-
2242	2244	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	0|6|79|93|97|175|179|185|190|204|207|212|216|247|248|372|407|420|423|438|453|466|472|498|505|510|521|524|532|538|545|560|571	subj	412	-	no	17	-	-	-	-	-
2246	2251	lachte	lachte	lachten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	408	-	no	17	-	-	-	-	-
2253	2257	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	412	-	no	17	-	-	-	-	-
2259	2259	,	,	--	$,	SYM.Pun.Comma	-	root	414	-	no	17	-	-	-	-	-
2261	2263	und	und	und	KON	CONJ.Coord.-	-	kon	412	-	no	17	-	-	-	-	-
2265	2267	nur	nur	nur	ADV	ADV	-	adv	432	-	no	17	-	-	-	-	-
2269	2272	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	421	-	no	17	-	-	-	-	-
2274	2278	Eugen	Eugen	Eugen	NE	N.Name.Nom.Sg.Masc	241|242|243|273|277|280|285|307|312|330|511|528|536|572	subj	421	yes	no	17	-	-	speaker.14	-	-
2280	2281	zu	zu	zu	APPR	APPR.Dat	-	objp	421	-	no	17	-	-	-	-	-
2283	2285	ihr	ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	0|6|79|93|97|175|179|185|190|204|207|212|216|247|248|372|407|411|423|438|453|466|472|498|505|510|521|524|532|538|545|560|571	pn	419	-	no	17	-	-	-	-	-
2287	2290	trat	trat	treten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	432	-	no	17	-	-	-	-	-
2292	2294	und	und	und	KON	CONJ.Coord.-	-	kon	421	-	no	17	-	-	-	-	-
2296	2298	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	0|6|79|93|97|175|179|185|190|204|207|212|216|247|248|372|407|411|420|438|453|466|472|498|505|510|521|524|532|538|545|560|571	subj	430	-	no	17	reported.speech.14	-	-	-	-
2300	2301	in	in	in	APPR	APPR.In	-	pp	430	-	no	17	reported.speech.14	-	-	-	-
2303	2305	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	427	-	no	17	reported.speech.14	-	-	-	-
2307	2311	süßen	süßen	süß	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	427	-	no	17	reported.speech.14	-	-	-	-
2313	2319	Sprache	Sprache	Sprache	NN	N.Reg.Dat.Sg.Fem	-	pn	424	-	no	17	reported.speech.14	-	-	-	-
2321	2323	der	der	der	ART	ART.Def.Gen.Sg.Fem	26|429	det	429	-	no	17	reported.speech.14	-	-	-	-
2325	2330	Heimat	Heimat	Heimat	NN	N.Reg.Gen.Sg.Fem	26|428	gmod	427	-	no	17	reported.speech.14	-	-	-	-
