start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
997	998	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	0|1|14|26|55|56|158|159|176|187|206|210|235|239|267|270|275|281|289|293|315	subj	201	-	no	19	-	-	-	-	-
1000	1002	vor	vor	vor	APPR	APPR.Vor	-	objp	201	-	no	19	-	-	-	-	-
1004	1006	ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	138|139|140|165|178|181	pn	203	-	no	19	-	-	-	-	-
1008	1008	;	;	;	$.	SYM.Pun.Sent	-	root	205	-	no	19	-	-	-	-	-
1010	1014	seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	0|1|14|26|55|56|158|159|176|187|202|210|235|239|267|270|275|281|289|293|315	det	207	-	no	19	-	-	-	-	-
1016	1020	Stirn	Stirn	Stirn	NN	N.Reg.Acc.Sg.Fem	215|240|246|256|277|297	subj	208	-	no	19	-	-	-	-	-
1022	1028	brannte	brannte	brennen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	208	-	no	19	-	-	-	-	-
1030	1030	,	,	,	$,	SYM.Pun.Comma	-	root	209	-	no	19	-	-	-	-	-
1032	1036	seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	0|1|14|26|55|56|158|159|176|187|202|206|235|239|267|270|275|281|289|293|315	det	211	-	no	19	-	-	-	-	-
1038	1042	Pulse	Pulse	Puls	NN	N.Reg.Acc.Pl.Masc	-	subj	212	-	no	19	-	-	-	-	-
1044	1051	klopften	klopften	klopfen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	kon	208	-	no	19	-	-	-	-	-
1053	1062	fieberhaft	fieberhaft	fieberhaft	ADJD	ADJD.Pos	-	adv	212	-	no	19	-	-	-	-	-
1064	1064	.	.	.	$.	SYM.Pun.Sent	-	root	214	-	no	19	-	-	-	-	-
1066	1068	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	207|240|246|256|277|297	subj	216	-	yes	20	-	-	speaker.14	-	-
1070	1073	wies	wies	weisen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	216	-	no	20	-	-	-	-	-
1075	1077	auf	auf	auf	APPR	APPR.Auf	-	pp	216	-	no	20	-	-	-	-	-
1079	1083	einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	223	det	219	-	no	20	-	-	-	-	-
1085	1091	Strauch	Strauch	Strauch	NN	N.Reg.Acc.Sg.Masc	223	pn	217	-	no	20	-	-	-	-	-
1093	1098	weißer	weißer	weiß	ADJA	ADJA.Pos.Gen.Pl.Fem	223	attr	221	-	no	20	-	-	-	-	-
1100	1104	Rosen	Rosen	Rose	NN	N.Reg.Gen.Pl.Fem	223	gmod	219	-	no	20	-	-	-	-	-
1106	1106	,	,	,	$,	SYM.Pun.Comma	-	root	222	-	no	20	-	-	-	-	-
1108	1110	der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	218|219|220|221	subj	225	-	no	20	-	-	-	-	-
1112	1115	nahe	nahe	nahe	ADJD	ADJD.Pos	-	adv	225	-	no	20	-	-	-	-	-
1117	1121	stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	219	-	no	20	-	-	-	-	-
1123	1123	.	.	.	$.	SYM.Pun.Sent	-	root	226	-	no	20	-	-	-	-	-
1125	1125	„	&quot;	&quot;	$(	CARD	30|31|42|44|81|89|370|503|544|545|546	root	227	-	yes	21	direct.speech.14	-	-	-	-
1127	1134	Pflücken	Pflücken	Pflücke	NN	VFIN.Full.3.Pl.Pres.Ind	-	root	228	-	no	21	direct.speech.14	-	-	-	-
1136	1138	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	-	subj	228	-	no	21	direct.speech.14	-	-	-	-
1140	1142	mir	mir	mich	PRF	PRO.Pers.Subst.1.Dat.Sg.*	-	objd	228	-	no	21	direct.speech.14	-	-	-	-
1144	1147	eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	262|263	det	232	-	no	21	direct.speech.14	-	-	-	-
1149	1152	Rose	Rose	Rose	NE	N.Reg.Acc.Sg.Fem	262|263	obja	228	-	no	21	direct.speech.14	-	-	-	-
1154	1154	!	!	!	$.	SYM.Pun.Sent	-	root	233	-	no	21	direct.speech.14	-	-	-	-
1156	1156	“	&quot;	&quot;	$(	CARD	-	root	234	-	no	21	direct.speech.14	-	-	-	-
1158	1159	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	0|1|14|26|55|56|158|159|176|187|202|206|210|239|267|270|275|281|289|293|315	subj	236	-	yes	22	-	-	-	-	-
1161	1169	gehorchte	gehorchte	gehorchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	236	-	no	22	-	-	-	-	-
1171	1171	.	.	.	$.	SYM.Pun.Sent	-	root	237	-	no	22	-	-	-	-	-
1173	1175	Als	Als	als	KOUS	CONJ.SubFin.-	-	konj	243	-	yes	23	-	-	-	-	-
1177	1178	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	0|1|14|26|55|56|158|159|176|187|202|206|210|235|267|270|275|281|289|293|315	subj	243	-	no	23	-	-	-	-	-
1180	1182	ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	207|215|246|256|277|297	objd	243	-	no	23	-	-	-	-	-
1184	1186	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	242	-	no	23	-	-	-	-	-
1188	1192	Blume	Blume	Blume	NN	N.Reg.Acc.Sg.Fem	-	obja	243	-	no	23	-	-	-	-	-
1194	1200	reichte	reichte	reichen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	245	-	no	23	-	-	-	-	-
1202	1202	,	,	,	$,	SYM.Pun.Comma	-	root	244	-	no	23	-	-	-	-	-
1204	1211	berührte	berührte	berühren	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	245	-	no	23	-	-	-	-	-
1213	1216	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	207|215|240|256|277|297	det	247	-	no	23	-	-	-	-	-
1218	1221	Hand	Hand	Hand	NN	N.Reg.Nom.Sg.Fem	-	subj	245	-	no	23	-	-	-	-	-
1223	1225	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	249	-	no	23	-	-	-	-	-
1227	1231	seine	seine	seine	PPOSS	PRO.Poss.Subst.-.Acc.Sg.Neut	-	obja	245	-	no	23	-	-	-	-	-
1233	1233	.	.	.	$.	SYM.Pun.Sent	-	root	250	-	no	23	-	-	-	-	-
1235	1236	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	252	-	yes	24	-	-	-	-	-
1238	1240	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	252	-	no	24	-	-	-	-	-
1242	1246	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	252	-	no	24	-	-	-	-	-
1248	1253	Zufall	Zufall	Zufall	NN	N.Reg.Nom.Sg.Masc	-	pred	252	-	no	24	-	-	-	-	-
1255	1255	;	;	;	$.	SYM.Pun.Sent	-	root	255	-	no	24	-	-	-	-	-
1257	1260	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Masc	207|215|240|246|277|297	det	257	-	no	24	-	-	-	-	-
1262	1267	Finger	Finger	Finger	NN	N.Reg.Nom.Pl.Masc	-	subj	258	-	no	24	-	-	-	-	-
1269	1277	schlossen	schlossen	festschließen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	258	-	no	24	-	-	-	-	-
1279	1282	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	258	-	no	24	-	-	-	-	-
1284	1287	fest	fest	fest	PTKVZ	PART.Verb	-	adv	258	-	no	24	-	-	-	-	-
1289	1290	um	um	um	APPR	APPR.Acc	-	pp	258	-	no	24	-	-	-	-	-
1292	1294	die	die	d	ART	ART.Def.Acc.Sg.Fem	231|232|263	det	263	-	no	24	-	-	-	-	-
1296	1299	Rose	Rose	Rose	NE	N.Reg.Acc.Sg.Fem	231|232|262	pn	261	-	no	24	-	-	-	-	-
1301	1303	und	und	und	KON	CONJ.Coord.-	-	root	264	-	no	24	-	-	-	-	-
1305	1306	--	--	--	$(	N.Reg.Acc.Sg.Fem	-	root	265	-	no	24	-	-	-	-	-
1308	1309	um	um	um	APPR	APPR.Acc	-	root	266	-	no	24	-	-	-	-	-
1311	1315	seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	0|1|14|26|55|56|158|159|176|187|202|206|210|235|239|270|275|281|289|293|315	det	268	-	no	24	-	-	-	-	-
1317	1320	Hand	Hand	Hand	NN	N.Reg.Acc.Sg.Fem		pn	266	-	no	24	-	-	-	-	-
1322	1322	.	.	.	$.	SYM.Pun.Sent	-	root	269	-	no	24	-	-	-	-	-
1324	1325	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	0|1|14|26|55|56|158|159|176|187|202|206|210|235|239|267|275|281|289|293|315	subj	271	-	yes	25	-	-	-	-	-
1327	1332	beugte	beugte	niederbeugen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	271	-	no	25	-	-	-	-	-
1334	1337	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	271	-	no	25	-	-	-	-	-
1339	1344	nieder	nieder	nieder	PTKVZ	PART.Verb	-	avz	271	-	no	25	-	-	-	-	-
1346	1346	;	;	;	$.	SYM.Pun.Sent	-	root	274	-	no	25	-	-	-	-	-
1348	1349	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	0|1|14|26|55|56|158|159|176|187|202|206|210|235|239|267|270|281|289|293|315	subj	276	-	no	25	-	-	-	-	-
1351	1356	suchte	suchte	suchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	276	-	no	25	-	-	-	-	-
1358	1362	ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	207|215|240|246|256|297	det	278	-	no	25	-	-	-	-	-
1364	1368	Blick	Blick	Blick	NN	N.Reg.Acc.Sg.Masc	-	obja	276	-	no	25	-	-	-	-	-
1370	1372	und	und	und	KON	CONJ.Coord.-	-	kon	276	-	no	25	-	-	-	-	-
1374	1377	fand	fand	finden	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	279	-	no	25	-	-	-	-	-
1379	1381	ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	0|1|14|26|55|56|158|159|176|187|202|206|210|235|239|267|270|275|289|293|315	obja	280	-	no	25	-	-	-	-	-
1383	1384	--	--	--	$(	N.Name.Nom.Sg.*	-	adv	288	-	no	25	-	-	-	-	-
1386	1388	mit	mit	mit	APPR	APPR.Dat	-	pp	282	-	no	25	-	-	-	-	-
1390	1394	einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	-	det	285	-	no	25	-	-	-	-	-
1396	1399	Laut	Laut	laut	APPR	N.Reg.Dat.Sg.Masc	-	pn	283	-	no	25	-	-	-	-	-
1401	1403	des	des	d	ART	ART.Def.Gen.Sg.Neut	-	det	287	-	no	25	-	-	-	-	-
1405	1414	Entzückens	Entzückens	Entzücken	NN	N.Reg.Gen.Sg.Neut	-	gmod	285	-	no	25	-	-	-	-	-
1416	1419	sank	sank	niedersinken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	288	-	no	25	-	-	-	-	-
1421	1422	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	0|1|14|26|55|56|158|159|176|187|202|206|210|235|239|267|270|275|281|293|315	subj	288	-	no	25	-	-	-	-	-
1424	1429	nieder	nieder	nieder	PTKVZ	PART.Verb	-	adv	288	-	no	25	-	-	-	-	-
1431	1433	und	und	und	KON	CONJ.Coord.-	-	kon	288	-	no	25	-	-	-	-	-
1435	1438	barg	barg	bergen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	291	-	no	25	-	-	-	-	-
1440	1443	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	0|1|14|26|55|56|158|159|176|187|202|206|210|235|239|267|270|275|281|289|315	det	295	-	no	25	-	-	-	-	-
1445	1453	glühendes	glühendes	glühend	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	295	-	no	25	-	-	-	-	-
1455	1461	Antlitz	Antlitz	Antlitz	NN	N.Reg.Acc.Sg.Neut	-	obja	292	-	no	25	-	-	-	-	-
1463	1464	in	in	in	APPR	APPR.In	-	pp	292	-	no	25	-	-	-	-	-
1466	1470	ihrem	ihrem	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	207|215|240|246|256|277	det	298	-	no	25	-	-	-	-	-
1472	1477	Schooß	Schoß	Schoß	NN	N.Reg.Dat.Sg.Masc	-	pn	296	-	no	25	-	-	-	-	-
1479	1479	.	.	.	$.	SYM.Pun.Sent	-	root	299	-	no	25	-	-	-	-	-
1481	1486	Wenige	Wenige	wenige	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	-	det	301	-	yes	26	-	-	-	-	-
1488	1493	Wochen	Wochen	Woche	NN	N.Reg.Acc.Pl.Fem	-	grad	302	-	no	26	-	-	-	-	-
1495	1500	später	später	spät	ADJD	ADJD.Comp	-	adv	303	-	no	26	-	-	-	-	-
1502	1508	drängte	drängte	drängen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	303	-	no	26	-	-	-	-	-
1510	1513	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	303	-	no	26	-	-	-	-	-
1515	1516	in	in	in	APPR	APPR.In	-	pp	303	-	no	26	-	-	-	-	-
1518	1520	den	den	d	ART	ART.Def.Dat.Pl.Masc	-	det	307	-	no	26	-	-	-	-	-
1522	1526	Sälen	Sälen	Saal	NN	N.Reg.Dat.Pl.Masc	-	pn	305	-	no	26	-	-	-	-	-
1528	1530	des	des	d	ART	ART.Def.Gen.Sg.Masc	332|333|428|429|430|432	det	309	-	no	26	-	-	-	-	-
1532	1537	Grafen	Grafen	Graf	NN	N.Reg.Gen.Sg.Masc	332|333|428|429|430|432	gmod	307	-	no	26	-	-	-	-	-
1539	1540	W.	W.	W.	NE	N.Name.Nom.Sg.Masc	332|333|428|429|430|432	app	309	yes	no	26	-	-	-	-	-
1542	1545	eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	-	det	313	-	no	26	-	-	-	-	-
1547	1557	auserlesene	auserlesene	auserlesen	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	313	-	no	26	-	-	-	-	-
1559	1570	Gesellschaft	Gesellschaft	Gesellschaft	NN	N.Reg.Acc.Sg.Fem	-	subj	303	-	no	26	-	-	-	-	-
1572	1572	.	.	.	$.	SYM.Pun.Sent	-	root	314	-	no	26	-	-	-	-	-
1574	1579	Seinem	Seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	0|1|14|26|55|56|158|159|176|187|202|206|210|235|239|267|270|275|281|289|293	det	316	-	yes	27	-	-	-	-	-
1581	1586	Neffen	Neffen	Neffe	NN	N.Reg.Dat.Sg.Masc	-	objd	320	-	no	27	-	-	-	-	-
1588	1590	und	und	und	KON	CONJ.Coord.-	-	kon	316	-	no	27	-	-	-	-	-
1592	1596	Erben	Erben	Erbe	NN	N.Reg.Dat.Sg.Masc	322	cj	317	-	no	27	-	-	-	-	-
1598	1599	zu	zu	zu	APPR	PART.Zu	-	part	320	-	no	27	-	-	-	-	-
1601	1605	Ehren	Ehren	Ehre	NN	VINF.Full.-	-	obji	337	-	no	27	-	-	-	-	-
1607	1607	,	,	,	$,	SYM.Pun.Comma	-	root	321	-	no	27	-	-	-	-	-
1609	1611	der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	318	subj	329	-	no	27	-	-	-	-	-
1613	1615	vor	vor	vor	APPR	APPR.Vor	-	pp	328	-	no	27	-	-	-	-	-
1617	1622	Kurzem	Kurzem	Kurze	NN	N.Reg.Dat.Sg.Neut	-	pn	323	-	no	27	-	-	-	-	-
1624	1626	aus	aus	aus	APPR	APPR.Dat	-	pp	328	-	no	27	-	-	-	-	-
1628	1633	fernen	fernen	fern	ADJA	ADJA.Pos.Dat.Pl.Neut	-	attr	327	-	no	27	-	-	-	-	-
1635	1640	Landen	Landen	Land	NN	N.Reg.Dat.Pl.Neut	-	pn	325	-	no	27	-	-	-	-	-
1642	1654	zurückgekehrt	zurückgekehrt	zurückkehren	VVPP	VPP.Full.Psp	-	aux	329	-	no	27	-	-	-	-	-
1656	1658	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	rel	318	-	no	27	-	-	-	-	-
1660	1660	,	,	,	$,	SYM.Pun.Comma	-	root	330	-	no	27	-	-	-	-	-
1662	1666	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	331	-	no	27	-	-	-	-	-
1668	1670	der	der	d	ART	ART.Def.Nom.Sg.Masc	308|309|310|428|429|430|432	det	333	-	no	27	-	-	-	-	-
1672	1675	Graf	Graf	Graf	NN	N.Reg.Nom.Sg.Masc	308|309|310|428|429|430|432	subj	331	-	no	27	-	-	-	-	-
1677	1681	einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	-	det	336	-	no	27	-	-	-	-	-
1683	1692	glänzenden	glänzenden	glänzend	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	336	-	no	27	-	-	-	-	-
1694	1697	Ball	Ball	Ball	NN	N.Reg.Acc.Sg.Masc	-	obja	337	-	no	27	-	-	-	-	-
1699	1710	veranstaltet	veranstaltet	veranstalten	VVPP	VPP.Full.Psp	-	aux	331	-	no	27	-	-	-	-	-
1712	1712	.	.	.	$.	SYM.Pun.Sent	-	root	338	-	no	27	-	-	-	-	-
1714	1715	Jm	Im	im	APPRART	APPRART.Dat.Sg.Neut	-	obja	342	-	yes	28	-	-	-	-	-
1717	1722	bunten	bunten	bunt	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	341	-	no	28	-	-	-	-	-
1724	1729	Gewühl	Gewühl	Gewühl	NN	N.Reg.Dat.Sg.Neut	-	app	339	-	no	28	-	-	-	-	-
1731	1737	achtete	achtete	achten	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	342	-	no	28	-	-	-	-	-
1739	1745	Niemand	Niemand	niemand	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	subj	342	-	no	28	-	-	-	-	-
1747	1749	auf	auf	auf	APPR	APPR.Auf	-	objp	342	-	no	28	-	-	-	-	-
1751	1755	einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	349|467|468|469|475	det	347	-	no	28	-	-	-	-	-
1757	1762	jungen	jungen	jung	ADJA	ADJA.Pos.Acc.Sg.Masc	349|467|468|469|475	attr	347	-	no	28	-	-	-	-	-
1764	1767	Mann	Mann	Mann	NN	N.Reg.Acc.Sg.Masc	349|467|468|469|475	pn	344	-	no	28	-	-	-	-	-
1769	1769	,	,	,	$,	SYM.Pun.Comma	-	root	348	-	no	28	-	-	-	-	-
1771	1773	der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	345|346|347|467|468|469|475	subj	354	-	no	28	-	-	-	-	-
1775	1780	einsam	einsam	einsam	ADJD	ADJD.Pos	-	adv	354	-	no	28	-	-	-	-	-
1782	1783	an	an	an	APPR	APPR.An	-	pp	354	-	no	28	-	-	-	-	-
1785	1789	einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	-	det	353	-	no	28	-	-	-	-	-
1791	1797	Pfeiler	Pfeiler	Pfeiler	NN	N.Reg.Dat.Sg.Masc	-	pn	351	-	no	28	-	-	-	-	-
1799	1804	lehnte	lehnte	lehnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	347	-	no	28	-	-	-	-	-
1806	1808	und	und	und	KON	CONJ.Coord.-	-	kon	354	-	no	28	-	-	-	-	-
1810	1812	mit	mit	mit	APPR	APPR.Dat	-	pp	361	-	no	28	-	-	-	-	-
1814	1821	finsterm	finsterem	finster	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	358	-	no	28	-	-	-	-	-
1823	1827	Blick	Blick	Blick	NN	N.Reg.Dat.Sg.Masc	-	pn	356	-	no	28	-	-	-	-	-
1829	1831	ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	363	det	360	-	no	28	-	-	-	-	-
1833	1836	Paar	Paar	Paar	NN	N.Reg.Acc.Sg.Neut	363	subj	361	-	no	28	-	-	-	-	-
1838	1846	verfolgte	verfolgte	verfolgen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	355	-	no	28	-	-	-	-	-
1848	1848	,	,	,	$,	SYM.Pun.Comma	-	root	362	-	no	28	-	-	-	-	-
1850	1852	das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	359|360	subj	368	-	no	28	-	-	-	-	-
1854	1860	bereits	bereits	bereits	ADV	ADV	-	adv	368	-	no	28	-	-	-	-	-
1862	1864	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	367	-	no	28	-	-	-	-	-
1866	1875	allgemeine	allgemeine	allgemein	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	367	-	no	28	-	-	-	-	-
1877	1890	Aufmerksamkeit	Aufmerksamkeit	Aufmerksamkeit	NN	N.Reg.Acc.Sg.Fem	-	obja	368	-	no	28	-	-	-	-	-
1892	1898	erregte	erregte	erregen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	360	-	no	28	-	-	-	-	-
1900	1900	.	.	.	$.	SYM.Pun.Sent	-	root	369	-	no	28	-	-	-	-	-
1902	1902	„	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	30|31|42|44|81|89|227|503|544|545|546	root	370	-	yes	29	direct.speech.15	-	-	-	-
1904	1907	Kaum	Kaum	kaum	ADV	ADV	-	adv	372	-	no	29	direct.speech.15	-	-	-	-
1909	1917	angelangt	angelangt	angelangen	VVPP	VPP.Full.Psp	-	root	372	-	no	29	direct.speech.15	-	-	-	-
1919	1921	und	und	und	KON	CONJ.Coord.-	-	kon	372	-	no	29	direct.speech.15	-	-	-	-
1923	1927	schon	schon	schon	ADV	ADV	-	adv	375	-	no	29	direct.speech.15	-	-	-	-
1929	1936	gefangen	gefangen	gefangen	ADJD	VPP.Full.Psp	-	cj	373	-	no	29	direct.speech.15	-	-	-	-
1938	1938	!	!	!	$.	SYM.Pun.Sent	-	root	376	-	no	29	direct.speech.15	-	-	-	-
1940	1940	“	&quot;	&quot;	$(	CARD	-	root	377	-	no	29	direct.speech.15	-	-	-	-
1942	1950	flüsterte	flüsterte	zuflüstern	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	378	-	no	29	-	frame.15	-	intexpr.15	-
1952	1954	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	378	-	no	29	-	frame.15	speaker.15	-	-
1956	1959	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	objd	378	-	no	29	-	frame.15	-	-	-
1961	1968	lächelnd	lächelnd	lächelnd	ADJD	ADJD.Pos	-	adv	378	-	no	29	-	frame.15	-	-	-
1970	1971	zu	zu	zu	PTKVZ	PART.Verb	-	avz	378	-	no	29	-	frame.15	-	-	-
1973	1973	,	,	,	$,	SYM.Pun.Comma	-	root	383	-	no	29	-	-	-	-	-
1975	1977	als	als	als	KOUS	CONJ.SubFin.-	-	kom	386	-	no	29	-	frame.16	-	-	-
1979	1981	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	cj	384	-	no	29	-	frame.16	speaker.16	-	-
1983	1990	bemerkte	bemerkte	bemerken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	378	-	no	29	-	frame.16	-	intexpr.16	-
1992	1992	,	,	,	$,	SYM.Pun.Comma	-	root	387	-	no	29	-	frame.16	-	-	-
1994	1996	wie	wie	wie	PWAV	PROADV.Inter	-	adv	389	-	no	29	indirect.thought.16.border=percept	-	-	-	-
1998	2009	unausgesetzt	unausgesetzt	unausgesetzt	ADJD	ADJD.Pos	-	adv	402	-	no	29	indirect.thought.16.border=percept	-	-	-	-
2011	2013	der	der	d	ART	ART.Def.Nom.Sg.Masc	-	det	391	-	no	29	indirect.thought.16.border=percept	-	-	-	-
2015	2018	Held	Held	Held	NN	N.Reg.Nom.Sg.Masc	-	subj	402	-	no	29	indirect.thought.16.border=percept	-	-	-	-
2020	2022	des	des	d	ART	ART.Def.Gen.Sg.Masc	-	det	393	-	no	29	indirect.thought.16.border=percept	-	-	-	-
2024	2029	Abends	Abends	Abend	NN	N.Reg.Gen.Sg.Masc	-	gmod	391	-	no	29	indirect.thought.16.border=percept	-	-	-	-
2031	2034	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	402	-	no	29	indirect.thought.16.border=percept	-	-	-	-
2036	2037	um	um	um	APPR	APPR.Acc	-	objp	402	-	no	29	indirect.thought.16.border=percept	-	-	-	-
2039	2041	die	die	d	ART	ART.Def.Acc.Sg.Fem	404|412|424|435|474|491	det	398	-	no	29	indirect.thought.16.border=percept	-	-	-	-
2043	2050	reizende	reizende	reizend	ADJA	ADJA.Pos.Acc.Sg.Fem	404|412|424|435|474|491	attr	398	-	no	29	indirect.thought.16.border=percept	-	-	-	-
2052	2057	Wittwe	Witwe	Witwe	NN	N.Reg.Acc.Sg.Fem	404|412|424|435|474|491	pn	395	yes	no	29	indirect.thought.16.border=percept	-	-	-	-
2059	2066	Viktoria	Viktoria	Viktoria	NE	N.Name.Nom.Sg.Fem	404|412|424|435|474|491	app	398	yes	no	29	indirect.thought.16.border=percept	-	-	-	-
2068	2070	von	von	von	APPR	N.Name.*.*.*	404|412|424|435|474|491	pp	398	yes	no	29	indirect.thought.16.border=percept	-	-	-	-
2072	2073	L.	L.	L.	NE	N.Name.*.*.*	404|412|424|435|474|491	pn	400	yes	no	29	indirect.thought.16.border=percept	-	-	-	-
2075	2081	bemühte	bemühte	bemühen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	objc	386	-	no	29	indirect.thought.16.border=percept	-	-	-	-
2083	2083	.	.	.	$.	SYM.Pun.Sent	-	root	403	-	no	29	indirect.thought.16.border=percept	-	-	-	-
2085	2087	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	396|397|398|399|400|401|412|424|435|474|491	subj	405	-	yes	30	-	-	-	-	-
2089	2091	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	405	-	no	30	-	-	-	-	-
2093	2101	strahlend	strahlend	strahlend	ADJD	ADJD.Pos	-	adv	405	-	no	30	-	-	-	-	-
2103	2107	schön	schön	schön	ADJD	ADJD.Pos	-	pred	405	-	no	30	-	-	-	-	-
2109	2109	,	,	,	$,	SYM.Pun.Comma	-	root	408	-	no	30	-	-	-	-	-
2111	2113	und	und	und	KON	CONJ.Coord.-	-	kon	405	-	no	30	-	-	-	-	-
2115	2117	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	411	-	no	30	-	-	-	-	-
2119	2123	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	cj	409	-	no	30	-	-	-	-	-
2125	2127	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	396|397|398|399|400|401|404|424|435|474|491	obja	417	-	no	30	-	-	-	-	-
2129	2132	kaum	kaum	kaum	ADV	ADV	-	adv	417	-	no	30	-	-	-	-	-
