start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
1191	1193	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	221	subj	228	-	no	11	-	-	-	-	-
1195	1197	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	216|241|246|274|276|285|288|299|303|315|317|321|325|342	objd	227	-	no	11	-	-	-	-	-
1199	1202	dann	dann	dann	ADV	ADV	-	adv	227	-	no	11	-	-	-	-	-
1204	1209	dienen	dienen	dienen	VVINF	VINF.Full.-	-	aux	228	-	no	11	-	-	-	-	-
1211	1217	sollten	sollten	sollen	VMFIN	VFIN.Mod.3.Pl.Past.Ind	-	rel	221	-	no	11	-	-	-	-	-
1219	1219	,	,	--	$,	SYM.Pun.Comma	-	root	229	-	no	11	-	-	-	-	-
1221	1223	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	det	233	-	no	11	-	-	-	-	-
1225	1228	sehr	sehr	sehr	ADV	ADV	-	adv	232	-	no	11	-	-	-	-	-
1230	1235	großes	großes	groß	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	233	-	no	11	-	-	-	-	-
1237	1240	Bild	Bild	Bild	NN	N.Reg.Acc.Sg.Neut	-	obja	236	-	no	11	-	-	-	-	-
1242	1243	in	in	in	APPR	APPR.In	-	objp	236	-	no	11	-	-	-	-	-
1245	1251	Angriff	Angriff	Angriff	NN	N.Reg.Acc.Sg.Masc	-	pn	234	-	no	11	-	-	-	-	-
1253	1258	nehmen	nehmen	nehmen	VVINF	VINF.Full.-	-	aux	238	-	no	11	-	-	-	-	-
1260	1261	zu	zu	zu	PTKZU	PART.Zu	-	part	238	-	no	11	-	-	-	-	-
1263	1268	können	können	können	VMINF	VINF.Mod.-	-	obji	227	-	no	11	-	-	-	-	-
1270	1270	.	.	--	$.	SYM.Pun.Sent	-	root	239	-	no	11	-	-	-	-	-
1272	1274	Als	Als	als	KOUS	CONJ.SubFin.-	-	konj	248	-	yes	12	-	-	-	-	-
1276	1278	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	216|225|246|274|276|285|288|299|303|315|317|321|325|342	subj	248	-	no	12	-	-	-	-	-
1280	1284	eines	eines	ein	ART	ART.Indef.Gen.Sg.Masc	-	det	243	-	no	12	-	-	-	-	-
1286	1290	Tages	Tages	Tag	NN	N.Reg.Gen.Sg.Masc	-	zeit	248	-	no	12	-	-	-	-	-
1292	1294	auf	auf	auf	APPR	APPR.Auf	-	pp	248	-	no	12	-	-	-	-	-
1296	1300	einer	einer	ein	ART	PRO.Indef.Subst.-.Dat.Sg.Fem	-	pn	244	-	no	12	-	-	-	-	-
1302	1307	meiner	meiner	mein	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Fem	216|225|241|274|276|285|288|299|303|315|317|321|325|342	det	247	-	no	12	-	-	-	-	-
1309	1315	Stellen	Stellen	Stelle	NN	N.Reg.Gen.Pl.Fem		gmod	245	-	no	12	-	-	-	-	-
1317	1319	saß	saß	sitzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	248	-	no	12	-	-	-	-	-
1321	1321	–	-	--	$(	SYM.Pun.Hyph	-	root	249	-	no	12	-	-	-	-	-
1323	1324	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	251	-	no	12	-	-	-	-	-
1326	1328	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	251	-	no	12	-	-	-	-	-
1330	1332	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	258	det	256	-	no	12	-	-	-	-	-
1334	1342	trockener	trockener	trocken	ADJA	ADJA.Pos.Nom.Sg.Masc	258	attr	256	-	no	12	-	-	-	-	-
1344	1344	,	,	--	$,	SYM.Pun.Comma	258	root	254	-	no	12	-	-	-	-	-
1346	1351	grauer	grauer	grau	ADJA	ADJA.Pos.Nom.Sg.Masc	258	kon	253	-	no	12	-	-	-	-	-
1353	1357	Rasen	Rasen	Rasen	NN	N.Reg.Nom.Sg.Masc	258	subj	271	-	no	12	-	-	-	-	-
1359	1359	,	,	--	$,	SYM.Pun.Comma	-	root	257	-	no	12	-	-	-	-	-
1361	1363	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	252|253|254|255|256	subj	269	-	no	12	-	-	-	-	-
1365	1368	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	269	-	no	12	-	-	-	-	-
1370	1375	unweit	unweit	unweit	APPR	APPR.Gen	-	adv	269	-	no	12	-	-	-	-	-
1377	1379	des	des	der	ART	ART.Def.Gen.Sg.Masc	626|627|630|641	det	262	-	no	12	-	-	-	-	-
1381	1385	Weges	Weges	Weg	NN	N.Reg.Gen.Sg.Masc	626|627|630|641	objg	269	-	no	12	-	-	-	-	-
1387	1390	nach	nach	nach	APPR	APPR.Dat	-	pp	269	-	no	12	-	-	-	-	-
1392	1399	Firnberg	Firnberg	Firnberg	NN	N.Name.Dat.Sg.Neut	-	pn	263	-	no	12	-	-	-	-	-
1401	1402	am	am	an	APPRART	APPRART.Dat.Sg.Masc	-	objp	269	-	no	12	-	-	-	-	-
1404	1408	Rande	Rande	Rand	NN	N.Reg.Dat.Sg.Masc	-	pn	265	-	no	12	-	-	-	-	-
1410	1412	des	des	der	ART	ART.Def.Gen.Sg.Neut	96|97|162|163|268	det	268	-	no	12	-	-	-	-	-
1414	1419	Moores	Moores	Moore	NN	N.Reg.Gen.Sg.Neut	96|97|162|163|267	gmod	266	-	no	12	-	-	-	-	-
1421	1426	befand	befand	befinden	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	256	-	no	12	-	-	-	-	-
1428	1428	,	,	--	$,	SYM.Pun.Comma	-	root	270	-	no	12	-	-	-	-	-
1430	1432	kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	271	-	no	12	-	-	-	-	-
1434	1434	,	,	--	$,	SYM.Pun.Comma	-	root	272	-	no	12	-	-	-	-	-
1436	1442	während	während	während	KOUS	CONJ.SubFin.-	-	konj	280	-	no	12	-	-	-	-	-
1444	1446	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	216|225|241|246|276|285|288|299|303|315|317|321|325|342	subj	280	-	no	12	-	-	-	-	-
1448	1452	unter	unter	unter	APPR	APPR.Unter	-	pp	280	-	no	12	-	-	-	-	-
1454	1459	meinem	meinem	mein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	216|225|241|246|274|285|288|299|303|315|317|321|325|342	det	278	-	no	12	-	-	-	-	-
1461	1466	weißen	weißen	weiß	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	278	-	no	12	-	-	-	-	-
1468	1474	Schirme	Schirme	Schirm	NN	N.Reg.Dat.Sg.Masc	-	pn	275	-	no	12	-	-	-	-	-
1476	1482	fleißig	fleißig	fleißig	ADJD	ADJD.Pos	-	adv	280	-	no	12	-	-	-	-	-
1484	1492	arbeitete	arbeitete	arbeiten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	271	-	no	12	-	-	-	-	-
1494	1494	,	,	--	$,	SYM.Pun.Comma	-	root	281	-	no	12	-	-	-	-	-
1496	1499	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	283	-	no	12	-	-	-	-	-
1501	1512	Gesellschaft	Gesellschaft	Gesellschaft	NN	N.Reg.Acc.Sg.Fem	-	root	283	-	no	12	-	-	-	-	-
1514	1518	gegen	gegen	gegen	APPR	APPR.Acc	-	pp	283	-	no	12	-	-	-	-	-
1520	1523	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	216|225|241|246|274|276|288|299|303|315|317|321|325|342	pn	284	-	no	12	-	-	-	-	-
1525	1529	heran	heran	heran	PTKVZ	PART.Verb	-	root	286	-	no	12	-	-	-	-	-
1531	1531	.	.	--	$.	SYM.Pun.Sent	-	root	287	-	no	12	-	-	-	-	-
1533	1535	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	216|225|241|246|274|276|285|299|303|315|317|321|325|342	subj	289	-	yes	13	-	frame.7	speaker.7	-	-
1537	1544	gewahrte	gewahrte	gewahren	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	289	-	no	13	-	frame.7	-	intexpr.7	-
1546	1549	erst	erst	erst	ADV	ADV	-	adv	289	-	no	13	-	frame.7	-	-	-
1551	1551	,	,	--	$,	SYM.Pun.Comma	-	root	291	-	no	13	-	frame.7	-	-	-
1553	1555	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	296	-	no	13	indirect.thought.7.border=percept	-	-	-	-
1557	1562	jemand	jemand	jemand	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	subj	296	-	no	13	indirect.thought.7.border=percept	-	-	-	-
1564	1569	hinter	hinter	hinter	APPR	APPR.Hinter	-	objp	296	-	no	13	indirect.thought.7.border=percept	-	-	-	-
1571	1573	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	-	pn	294	-	no	13	indirect.thought.7.border=percept	-	-	-	-
1575	1579	stehe	stehe	stehen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	objc	289	-	no	13	indirect.thought.7.border=percept	-	-	-	-
1581	1581	,	,	--	$,	SYM.Pun.Comma	-	root	297	-	no	13	-	-	-	-	-
1583	1585	als	als	als	KOUS	CONJ.SubFin.-	-	konj	305	-	no	13	-	-	-	-	-
1587	1589	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	216|225|241|246|274|276|285|288|303|315|317|321|325|342	subj	305	-	no	13	-	-	-	-	-
1591	1596	einmal	einmal	einmal	ADV	ADV	-	adv	305	-	no	13	-	-	-	-	-
1598	1605	zufällig	zufällig	zufällig	ADJD	ADJD.Pos	-	adv	305	-	no	13	-	-	-	-	-
1607	1615	außerhalb	außerhalb	außerhalb	APPR	APPR.Gen	-	pp	305	-	no	13	-	-	-	-	-
1617	1622	meiner	meiner	mein	PPOSAT	PRO.Poss.Attr.-.*.Sg.Fem	216|225|241|246|274|276|285|288|299|315|317|321|325|342	det	304	-	no	13	-	-	-	-	-
1624	1631	Richtung	Richtung	Richtung	NN	N.Reg.*.Sg.Fem	-	pn	302	-	no	13	-	-	-	-	-
1633	1639	blickte	blickte	blicken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	296	-	no	13	-	-	-	-	-
1641	1641	,	,	--	$,	SYM.Pun.Comma	-	root	306	-	no	13	-	-	-	-	-
1643	1645	und	und	und	KON	CONJ.Coord.-	-	kon	305	-	no	13	-	-	-	-	-
1647	1654	Schatten	Schatten	Schatten	NN	N.Reg.Acc.Pl.Masc	-	subj	311	-	no	13	-	-	-	-	-
1656	1658	von	von	von	APPR	APPR.Dat	-	pp	308	-	no	13	-	-	-	-	-
1660	1665	Dingen	Dingen	Ding	NN	N.Reg.Dat.Pl.Neut	313	pn	309	-	no	13	-	-	-	-	-
1667	1669	sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	cj	307	-	no	13	-	-	-	-	-
1671	1671	,	,	--	$,	SYM.Pun.Comma	-	root	312	-	no	13	-	-	-	-	-
1673	1675	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Neut	310	subj	319	-	no	13	-	-	-	-	-
1677	1681	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	315	-	no	13	-	-	-	-	-
1683	1685	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	216|225|241|246|274|276|285|288|299|303|317|321|325|342	pred	319	-	no	13	-	-	-	-	-
1687	1689	und	und	und	KON	CONJ.Coord.-	-	kon	315	-	no	13	-	-	-	-	-
1691	1694	mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	216|225|241|246|274|276|285|288|299|303|315|321|325|342	det	318	-	no	13	-	-	-	-	-
1696	1707	Sonnenschirm	Sonnenschirm	Sonnenschirm	NN	N.Reg.Nom.Sg.Masc	-	cj	316	-	no	13	-	-	-	-	-
1709	1713	waren	waren	sein	VAFIN	VFIN.Sein.1.Pl.Past.Ind	-	rel	310	-	no	13	-	-	-	-	-
1715	1715	.	.	--	$.	SYM.Pun.Sent	-	root	320	-	no	13	-	-	-	-	-
1717	1719	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	216|225|241|246|274|276|285|288|299|303|315|317|325|342	subj	322	-	yes	14	-	-	-	-	-
1721	1726	schlug	schlug	zuschlagen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	322	-	no	14	-	-	-	-	-
1728	1730	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	324	-	no	14	-	-	-	-	-
1732	1737	Deckel	Deckel	Deckel	NN	N.Reg.Acc.Sg.Masc	-	obja	322	-	no	14	-	-	-	-	-
1739	1744	meiner	meiner	mein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	216|225|241|246|274|276|285|288|299|303|315|317|321|342	det	326	-	no	14	-	-	-	-	-
1746	1759	Malvorrichtung	Malvorrichtung	Malvorrichtung	NN	N.Reg.Gen.Sg.Fem	-	gmod	324	-	no	14	-	-	-	-	-
1761	1762	zu	zu	zu	PTKVZ	PART.Verb	-	avz	322	-	no	14	-	-	-	-	-
1764	1764	,	,	--	$,	SYM.Pun.Comma	-	root	328	-	no	14	-	-	-	-	-
1766	1770	damit	damit	damit	KOUS	CONJ.SubFin.-	-	konj	336	-	no	14	-	-	-	-	-
1772	1774	das	das	der	ART	ART.Def.Nom.Sg.Neut	-	det	331	-	no	14	-	-	-	-	-
1776	1782	Gemälde	Gemälde	Gemälde	NN	N.Reg.Nom.Sg.Neut	-	subj	336	-	no	14	-	-	-	-	-
1784	1788	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	334	-	no	14	-	-	-	-	-
1790	1793	mehr	mehr	mehr	ADV	ADV	-	adv	332	-	no	14	-	-	-	-	-
1795	1801	gesehen	gesehen	sehen	VVPP	VPP.Full.Psp	-	aux	335	-	no	14	-	-	-	-	-
1803	1808	werden	werden	werden	VAINF	VINF.Aux.-	-	aux	336	-	no	14	-	-	-	-	-
1810	1815	konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	neb	322	-	no	14	-	-	-	-	-
1817	1817	,	,	--	$,	SYM.Pun.Comma	-	root	337	-	no	14	-	-	-	-	-
1819	1821	und	und	und	KON	CONJ.Coord.-	-	kon	336	-	no	14	-	-	-	-	-
1823	1829	blickte	blickte	blicken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	338	-	no	14	-	-	-	-	-
1831	1831	,	,	--	$,	SYM.Pun.Comma	-	root	340	-	no	14	-	-	-	-	-
1833	1835	auf	auf	auf	APPR	APPR.Auf	-	pp	345	-	no	14	-	-	-	-	-
1837	1842	meinem	meinem	mein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	216|225|241|246|274|276|285|288|299|303|315|317|321|325	det	344	-	no	14	-	-	-	-	-
1844	1854	dreifüßigen	dreifüßigen	dreifüßig	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	344	-	no	14	-	-	-	-	-
1856	1864	Stühlchen	Stühlchen	Stühlche	NN	N.Reg.Dat.Sg.Neut	-	pn	341	-	no	14	-	-	-	-	-
1866	1871	sitzen	sitzen	sitzen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	kon	322	-	no	14	-	-	-	-	-
1873	1880	bleibend	bleibend	bleibend	ADJD	ADJD.Pos	-	adv	345	-	no	14	-	-	-	-	-
1882	1882	,	,	--	$,	SYM.Pun.Comma	-	root	347	-	no	14	-	-	-	-	-
1884	1885	um	um	um	KOUI	CONJ.SubInf.-	-	root	348	-	no	14	-	-	-	-	-
1887	1887	.	.	--	$.	SYM.Pun.Sent	-	root	349	-	no	14	-	-	-	-	-
1889	1890	Da	Da	da	ADV	ADV	-	adv	351	-	yes	15	-	-	-	-	-
1892	1898	standen	standen	stehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	351	-	no	15	-	-	-	-	-
1900	1903	vier	vier	vier	CARD	CARD	-	attr	353	-	no	15	-	-	-	-	-
1905	1912	Menschen	Menschen	Mensch	NN	N.Reg.Nom.Pl.Masc	-	subj	351	-	no	15	-	-	-	-	-
1914	1919	hinter	hinter	hinter	APPR	APPR.Hinter	-	objp	351	-	no	15	-	-	-	-	-
1921	1923	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	-	pn	354	-	no	15	-	-	-	-	-
1925	1925	.	.	--	$.	SYM.Pun.Sent	-	root	356	-	no	15	-	-	-	-	-
1927	1930	Zwei	Zwei	Zwei	CARD	CARD	-	subj	358	-	yes	16	-	-	-	-	-
1932	1936	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	root	358	-	no	16	-	-	-	-	-
1938	1942	junge	junge	jung	ADJA	ADJA.Pos.Nom.Pl.Neut	-	attr	360	-	no	16	-	-	-	-	-
1944	1950	Mädchen	Mädchen	Mädchen	NN	N.Reg.Nom.Pl.Neut	-	pred	358	-	no	16	-	-	-	-	-
1952	1952	,	,	--	$,	SYM.Pun.Comma	-	root	361	-	no	16	-	-	-	-	-
1954	1957	zwei	zwei	zwei	CARD	CARD	-	subj	363	-	no	16	-	-	-	-	-
1959	1963	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	kon	358	-	no	16	-	-	-	-	-
1965	1969	junge	junge	jung	ADJA	ADJA.Pos.Nom.Pl.Masc	-	attr	365	-	no	16	-	-	-	-	-
1971	1976	Männer	Männer	Mann	NN	N.Reg.Nom.Pl.Masc	-	pred	363	-	no	16	-	-	-	-	-
1978	1978	.	.	--	$.	SYM.Pun.Sent	-	root	366	-	no	16	-	-	-	-	-
1980	1982	Ein	Ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	368	-	yes	17	-	-	-	-	-
1984	1990	Mädchen	Mädchen	Mädchen	NN	N.Reg.Nom.Sg.Neut	-	subj	369	-	no	17	-	-	-	-	-
1992	1994	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	369	-	no	17	-	-	-	-	-
1996	2001	gerade	gerade	gerade	ADV	ADV	-	adv	373	-	no	17	-	-	-	-	-
2003	2008	hinter	hinter	hinter	APPR	APPR.Hinter	-	pp	373	-	no	17	-	-	-	-	-
2010	2012	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	-	pn	371	-	no	17	-	-	-	-	-
2014	2022	gestanden	gestanden	gestehen	VVPP	VPP.Full.Psp	-	aux	369	-	no	17	-	-	-	-	-
2024	2024	.	.	--	$.	SYM.Pun.Sent	-	root	374	-	no	17	-	-	-	-	-
2026	2027	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	376	-	yes	18	-	-	-	-	-
2029	2033	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	376	-	no	18	-	-	-	-	-
2035	2040	braune	braune	braun	ADJA	ADJA.Pos.Acc.Pl.Neut	-	attr	378	-	no	18	-	-	-	-	-
2042	2046	Haare	Haare	Haar	NN	N.Reg.Acc.Pl.Neut	-	obja	376	-	no	18	-	-	-	-	-
2048	2048	,	,	--	$,	SYM.Pun.Comma	-	root	379	-	no	18	-	-	-	-	-
2050	2055	braune	braune	braun	ADJA	ADJA.Pos.Acc.Pl.Neut	-	attr	381	-	no	18	-	-	-	-	-
2057	2061	Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	-	kon	378	-	no	18	-	-	-	-	-
2063	2065	und	und	und	KON	CONJ.Coord.-	-	kon	381	-	no	18	-	-	-	-	-
2067	2069	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	det	385	-	no	18	-	-	-	-	-
2071	2079	blühendes	blühendes	blühend	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	385	-	no	18	-	-	-	-	-
2081	2089	Angesicht	Angesicht	Angesicht	NN	N.Reg.Acc.Sg.Neut	-	cj	382	-	no	18	-	-	-	-	-
2091	2091	.	.	--	$.	SYM.Pun.Sent	-	root	386	-	no	18	-	-	-	-	-
2093	2095	Auf	Auf	auf	APPR	APPR.Auf	-	pp	390	-	yes	19	-	-	-	-	-
2097	2099	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	417|418	det	389	-	no	19	-	-	-	-	-
2101	2106	Haupte	Haupte	Haupte	NN	N.Reg.Dat.Sg.Neut	417|418	pn	387	-	no	19	-	-	-	-	-
2108	2110	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	390	-	no	19	-	-	-	-	-
2112	2114	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	393	-	no	19	-	-	-	-	-
2116	2121	gelbes	gelbes	gelb	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	393	-	no	19	-	-	-	-	-
2123	2134	Strohhütchen	Strohhütchen	Strohhütchen	NN	N.Reg.Nom.Sg.Neut	-	subj	390	-	no	19	-	-	-	-	-
2136	2136	.	.	--	$.	SYM.Pun.Sent	-	root	394	-	no	19	-	-	-	-	-
2138	2142	Neben	Neben	neben	APPR	APPR.Nom	-	pp	397	-	yes	20	-	-	-	-	-
2144	2146	ihr	ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	-	pn	395	-	no	20	-	-	-	-	-
2148	2152	stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	397	-	no	20	-	-	-	-	-
2154	2156	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	401|420|426|584|585|586|587|614|615|616|617	det	399	-	no	20	-	-	-	-	-
2158	2161	Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	401|420|426|584|585|586|587|614|615|616|617	subj	397	-	no	20	-	-	-	-	-
2163	2163	,	,	--	$,	SYM.Pun.Comma	-	root	400	-	no	20	-	-	-	-	-
2165	2167	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	398|399|420|426|584|585|586|587|614|615|616|617	subj	402	-	no	20	-	-	-	-	-
2169	2173	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	kon	397	-	no	20	-	-	-	-	-
2175	2186	nankinggelbe	nankinggelbe	nankinggelb	NE	ADJA.Pos.Acc.Pl.Neut	-	attr	404	-	no	20	-	-	-	-	-
2188	2198	Beinkleider	Beinkleider	Beinkleider	NN	N.Reg.Acc.Pl.Neut	-	obja	402	-	no	20	-	-	-	-	-
2200	2201	an	an	an	PTKVZ	PART.Verb	-	avz	402	-	no	20	-	-	-	-	-
2203	2203	,	,	--	$,	SYM.Pun.Comma	-	root	406	-	no	20	-	-	-	-	-
2205	2208	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	409	-	no	20	-	-	-	-	-
2210	2221	nankinggelbe	nankinggelbe	nankinggelb	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	409	-	no	20	-	-	-	-	-
2223	2227	Weste	Weste	Weste	NN	N.Reg.Acc.Sg.Fem	-	root	409	-	no	20	-	-	-	-	-
2229	2229	,	,	--	$,	SYM.Pun.Comma	-	root	410	-	no	20	-	-	-	-	-
2231	2235	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	413	-	no	20	-	-	-	-	-
2237	2249	nankinggelben	nankinggelben	nankinggelb	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	413	-	no	20	-	-	-	-	-
2251	2254	Rock	Rock	Rock	NN	N.Reg.Acc.Sg.Masc	-	app	409	-	no	20	-	-	-	-	-
2256	2256	,	,	--	$,	SYM.Pun.Comma	-	root	414	-	no	20	-	-	-	-	-
2258	2260	und	und	und	KON	CONJ.Coord.-	-	root	415	-	no	20	-	-	-	-	-
2262	2264	auf	auf	auf	APPR	APPR.Auf	-	pp	419	-	no	20	-	-	-	-	-
2266	2268	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	388|389|418	det	418	-	no	20	-	-	-	-	-
2270	2275	Haupte	Haupte	Haupte	NN	N.Reg.Dat.Sg.Neut	388|389|417	pn	416	-	no	20	-	-	-	-	-
2277	2281	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	cj	415	-	no	20	-	-	-	-	-
2283	2284	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	398|399|401|426|584|585|586|587|614|615|616|617	subj	419	-	no	20	-	-	-	-	-
2286	2289	auch	auch	auch	ADV	ADV	-	adv	419	-	no	20	-	-	-	-	-
2291	2293	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	det	424	-	no	20	-	-	-	-	-
2295	2300	gelbes	gelbes	gelb	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	424	-	no	20	-	-	-	-	-
2302	2313	Strohhütchen	Strohhütchen	Strohhütchen	NN	N.Reg.Acc.Sg.Neut	-	obja	419	-	no	20	-	-	-	-	-
2315	2315	.	.	--	$.	SYM.Pun.Sent	-	root	425	-	no	20	-	-	-	-	-
2317	2318	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	398|399|401|420|584|585|586|587|614|615|616|617	subj	427	-	yes	21	-	-	-	-	-
2320	2322	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	427	-	no	21	-	-	-	-	-
2324	2328	blond	blond	blond	ADJD	ADJD.Pos	-	pred	427	-	no	21	-	-	-	-	-
2330	2332	und	und	und	KON	CONJ.Coord.-	-	kon	427	-	no	21	-	-	-	-	-
2334	2338	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	cj	429	-	no	21	-	-	-	-	-
2340	2343	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	433	-	no	21	-	-	-	-	-
2345	2353	fröhliche	fröhliche	fröhlich	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	433	-	no	21	-	-	-	-	-
2355	2367	Gesichtsfarbe	Gesichtsfarbe	Gesichtsfarbe	NN	N.Reg.Acc.Sg.Fem	-	obja	430	-	no	21	-	-	-	-	-
2369	2369	.	.	--	$.	SYM.Pun.Sent	-	root	434	-	no	21	-	-	-	-	-
2371	2373	Die	Die	der	ART	ART.Def.Nom.Pl.Masc	-	det	437	-	yes	22	-	-	-	-	-
2375	2381	anderen	anderen	anderer	ADJA	ADJA.Pos.Nom.Pl.Masc	-	attr	437	-	no	22	-	-	-	-	-
2383	2386	zwei	zwei	zwei	CARD	CARD	-	subj	438	-	no	22	-	-	-	-	-
2388	2392	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	root	438	-	no	22	-	-	-	-	-
2394	2397	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Pl.*	-	objd	438	-	no	22	-	-	-	-	-
2399	2402	fast	fast	fast	ADV	ADV	-	adv	441	-	no	22	-	-	-	-	-
2404	2409	gleich	gleich	gleich	ADV	ADJD.Pos	-	pred	438	-	no	22	-	-	-	-	-
2411	2411	.	.	--	$.	SYM.Pun.Sent	-	root	442	-	no	22	-	-	-	-	-
2413	2417	Jedes	Jedes	jeder	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	subj	444	-	yes	23	-	-	-	-	-
2419	2423	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	444	-	no	23	-	-	-	-	-
2425	2432	schwarze	schwarze	schwarz	ADJA	ADJA.Pos.Acc.Pl.Neut	451|502	attr	446	-	no	23	-	-	-	-	-
